Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,25,MIA,NBA,PF,10,0,13.8,2.2,4.9,0.449,0,0,NA,2.2,4.9,0.449,0.449,0.6,0.9,0.667,1.2,1.8,3,0.4,0.2,0.9,0.4,2.1,5
2005-06,27,CHI,NBA,PF,6,6,19.3,2.3,5,0.467,0,0,NA,2.3,5,0.467,0.467,0,0.2,0,0.8,2.2,3,1.2,0.3,1,1.7,2.7,4.7
2006-07,28,CHI,NBA,PF,5,0,6.8,0.4,2.4,0.167,0,0,NA,0.4,2.4,0.167,0.167,0,0,NA,0.8,0.6,1.4,0.2,0.2,0.2,0.6,1.4,0.8
2007-08,29,DAL,NBA,PF,3,0,6,0,0.3,0,0,0,NA,0,0.3,0,0,0,0,NA,0,0,0,0,0,0,0,1.3,0
2009-10,31,DEN,NBA,PF,4,0,2.8,0,0.3,0,0,0,NA,0,0.3,0,0,0,0,NA,0.5,0.3,0.8,0,0.3,0,0,0.5,0
2010-11,32,ORL,NBA,PF,1,0,7,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,0,1,1,0,0,0,0,2,1
Career,NA,,NBA,,29,6,11.2,1.3,3.2,0.404,0,0,NA,1.3,3.2,0.404,0.404,0.2,0.4,0.583,0.8,1.2,2,0.4,0.2,0.6,0.6,1.8,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,11,6,13.6,1.5,3.8,0.381,0,0,NA,1.5,3.8,0.381,0.381,0,0.1,0,0.8,1.5,2.3,0.7,0.3,0.6,1.2,2.1,2.9
1 season,NA,MIA,NBA,,10,0,13.8,2.2,4.9,0.449,0,0,NA,2.2,4.9,0.449,0.449,0.6,0.9,0.667,1.2,1.8,3,0.4,0.2,0.9,0.4,2.1,5
1 season,NA,DEN,NBA,,4,0,2.8,0,0.3,0,0,0,NA,0,0.3,0,0,0,0,NA,0.5,0.3,0.8,0,0.3,0,0,0.5,0
1 season,NA,DAL,NBA,,3,0,6,0,0.3,0,0,0,NA,0,0.3,0,0,0,0,NA,0,0,0,0,0,0,0,1.3,0
1 season,NA,ORL,NBA,,1,0,7,0,1,0,0,0,NA,0,1,0,0,1,2,0.5,0,1,1,0,0,0,0,2,1
