Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,20,POR,NBA,C,4,0,17.5,2.8,7.5,0.367,0.8,3.5,0.214,2,4,0.5,0.417,0.8,1,0.75,0.8,2.3,3,1.5,0.8,0.5,0.5,2.5,7
2018-19,21,POR,NBA,C,16,0,17.2,2.6,5.1,0.506,0.4,1.3,0.333,2.1,3.8,0.567,0.549,1.3,1.6,0.8,1,2.6,3.6,0.9,0.4,1.4,1.3,3.4,6.8
Career,NA,,NBA,,20,0,17.3,2.6,5.6,0.468,0.5,1.8,0.286,2.1,3.8,0.553,0.514,1.2,1.5,0.793,1,2.5,3.5,1,0.5,1.2,1.1,3.2,6.9
