,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,20,POR,NBA,C,66,1045,.398,13.5,.609,.266,.152,.114,.080,.391,.455,.623,.318,.333,.304,.310,.650,.059,14,.971,.292,.394,1,0
2018-19,21,POR,NBA,C,77,1356,.473,10.8,.698,.428,.153,.075,.043,.303,.534,.643,.508,.233,.059,.331,.651,.080,27,.925,.091,.273,0,0
2019-20,22,POR,NBA,PF,3,86,.474,12.9,.632,.368,.105,.105,.053,.368,.500,.714,.000,.500,.000,.429,.833,.053,1,1.000,.143,.000,0,0
Career,,,NBA,,146,2487,.442,12.0,.660,.360,.151,.092,.058,.340,.503,.639,.421,.292,.195,.324,.655,.071,42,.949,.187,.356,1,0
