Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,23,CLE,NBA,PF,51,430,7.2,0.483,0.023,0.407,9.2,14.7,12,2.7,1.3,0.7,12.1,12.7,NA,0.2,0.7,0.8,0.094,NA,-5.4,0.2,-5.2,-0.4
2009-10,24,TOT,NBA,PF,28,123,-0.1,0.352,0.133,0.2,9,12,10.6,4.6,0.9,2.5,28.5,17.2,NA,-0.4,0.2,-0.3,-0.104,NA,-9.9,-1.9,-11.8,-0.3
2009-10,24,CLE,NBA,PF,27,114,0.4,0.38,0.12,0.24,8.8,11.9,10.4,4.9,0.9,2.7,32,16.6,NA,-0.4,0.1,-0.2,-0.094,NA,-9.3,-1.2,-10.5,-0.2
2009-10,24,MIL,NBA,PF,1,9,-6.3,0.2,0.2,0,12,13.3,12.6,0,0,0,0,25.2,NA,-0.1,0,0,-0.227,NA,-17.6,-10.3,-27.9,-0.1
2010-11,25,SAC,NBA,PF,59,486,12.3,0.521,0.07,0.31,11.2,10.8,11,4.6,1.2,0.4,11.4,18,NA,0.4,0.3,0.7,0.069,NA,-1.9,-1.6,-3.5,-0.2
Career,NA,,NBA,,138,1039,8.7,0.491,0.062,0.328,10.1,12.6,11.4,3.8,1.2,0.8,13.8,15.7,NA,0.2,1.1,1.3,0.059,NA,-4.3,-0.9,-5.2,-0.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,78,544,5.8,0.461,0.045,0.369,9.1,14.1,11.7,3.2,1.2,1.1,17.3,13.5,NA,-0.2,0.8,0.6,0.054,NA,-6.2,-0.1,-6.3,-0.6
1 season,NA,SAC,NBA,,59,486,12.3,0.521,0.07,0.31,11.2,10.8,11,4.6,1.2,0.4,11.4,18,NA,0.4,0.3,0.7,0.069,NA,-1.9,-1.6,-3.5,-0.2
1 season,NA,MIL,NBA,,1,9,-6.3,0.2,0.2,0,12,13.3,12.6,0,0,0,0,25.2,NA,-0.1,0,0,-0.227,NA,-17.6,-10.3,-27.9,-0.1
