,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2008-09,23,CLE,NBA,12:00,1,2,0,0,1,2,0,2,0,4,4,1,0,0,1,2,2,0.8
Career,,,,12:00,1,2,0,0,1,2,0,2,0,4,4,1,0,0,1,2,2,0.8
