Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,21,POR,NBA,SG,15,0,100,6.1,16.7,0.364,3,7.1,0.429,3,9.6,0.316,1.5,2,0.75,0.5,4,4.6,3,1,0.5,1.5,5.1,16.7,NA,100,110
2014-15,22,POR,NBA,SG,51,9,683,4.7,11.4,0.412,2.2,6.3,0.353,2.5,5.1,0.485,0.9,1.2,0.75,0.5,4.9,5.4,2.9,1.4,1.1,1.1,5.5,12.5,NA,108,105
2015-16,23,POR,NBA,SG,81,8,2105,7.4,16.1,0.459,2.7,6.8,0.393,4.7,9.3,0.506,2.3,2.7,0.867,0.6,4.5,5.1,2.4,1.5,0.4,1.5,4.6,19.8,NA,114,110
2016-17,24,POR,NBA,SG,79,7,2254,6.7,14.3,0.468,3,6.7,0.444,3.7,7.6,0.49,2.3,2.7,0.847,0.4,4.6,5,2.1,1.2,0.4,1.4,3.8,18.6,NA,117,114
2017-18,25,BRK,NBA,SG,75,68,2197,7.4,18.3,0.407,4.4,11.8,0.378,3,6.5,0.461,2.5,3,0.852,0.6,6.5,7.2,2.6,1,0.8,1.7,3.7,21.9,NA,108,112
2018-19,26,BRK,NBA,SG,43,20,1133,5.8,15.7,0.367,4.1,10.9,0.378,1.6,4.8,0.342,1.7,2.4,0.732,0.7,5.5,6.2,1.9,1,0.5,1.9,4.3,17.4,NA,100,112
2019-20,27,TOT,NBA,SG,37,1,653,4.5,12.6,0.356,2.6,8.5,0.303,1.9,4.1,0.466,0.7,1,0.714,0.8,4.7,5.5,2.4,1.1,0.3,1.2,3.4,12.3,NA,97,117
2019-20,27,ATL,NBA,SG,28,1,522,4.6,12.8,0.364,2.7,8.3,0.323,2,4.5,0.44,0.8,1.1,0.75,0.9,4.9,5.8,2.5,1.3,0.4,1.1,3.2,12.8,NA,100,117
2019-20,27,MIN,NBA,SG,9,0,131,3.9,12,0.324,2.1,9.2,0.231,1.8,2.8,0.625,0.4,0.7,0.5,0.4,3.9,4.3,1.8,0,0,1.8,3.9,10.3,NA,81,119
Career,NA,,NBA,,381,113,9125,6.6,15.5,0.425,3.3,8.6,0.387,3.3,6.9,0.471,2.1,2.5,0.831,0.6,5.2,5.8,2.3,1.2,0.6,1.5,4.1,18.6,NA,109,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,POR,NBA,,226,24,5142,6.7,14.7,0.456,2.7,6.7,0.411,4,8,0.493,2.1,2.5,0.848,0.5,4.6,5.1,2.3,1.3,0.5,1.4,4.3,18.3,NA,114,111
2 seasons,NA,BRK,NBA,,118,88,3330,6.9,17.4,0.395,4.3,11.5,0.378,2.5,5.9,0.428,2.3,2.8,0.817,0.6,6.2,6.8,2.4,1,0.7,1.8,3.9,20.3,NA,105,112
1 season,NA,ATL,NBA,,28,1,522,4.6,12.8,0.364,2.7,8.3,0.323,2,4.5,0.44,0.8,1.1,0.75,0.9,4.9,5.8,2.5,1.3,0.4,1.1,3.2,12.8,NA,100,117
1 season,NA,MIN,NBA,,9,0,131,3.9,12,0.324,2.1,9.2,0.231,1.8,2.8,0.625,0.4,0.7,0.5,0.4,3.9,4.3,1.8,0,0,1.8,3.9,10.3,NA,81,119
