Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2016-17,22,CHO,NBA,C,2,0,25,2,8,0.25,0,0,NA,2,8,0.25,0,0,NA,4,2,6,2,0,0,2,4,4,NA,73,116
Career,NA,,NBA,,2,0,25,2,8,0.25,0,0,NA,2,8,0.25,0,0,NA,4,2,6,2,0,0,2,4,4,NA,73,116
