Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,24,IND,NBA,C,3,0,11,0,3.3,0,0,0,NA,0,3.3,0,0,0,NA,3.3,3.3,6.5,3.3,0,0,0,6.5,0
2008-09,25,TOT,NBA,C,2,0,13,8.3,16.6,0.5,0,0,NA,8.3,16.6,0.5,0,0,NA,5.5,5.5,11.1,0,0,0,2.8,2.8,16.6
2008-09,25,PHO,NBA,C,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,18,0,0
2008-09,25,NYK,NBA,C,1,0,11,9.8,19.6,0.5,0,0,NA,9.8,19.6,0.5,0,0,NA,6.5,6.5,13.1,0,0,0,0,3.3,19.6
Career,NA,,NBA,,5,0,24,4.5,10.5,0.429,0,0,NA,4.5,10.5,0.429,0,0,NA,4.5,4.5,9,1.5,0,0,1.5,4.5,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,IND,NBA,,3,0,11,0,3.3,0,0,0,NA,0,3.3,0,0,0,NA,3.3,3.3,6.5,3.3,0,0,0,6.5,0
1 season,NA,NYK,NBA,,1,0,11,9.8,19.6,0.5,0,0,NA,9.8,19.6,0.5,0,0,NA,6.5,6.5,13.1,0,0,0,0,3.3,19.6
1 season,NA,PHO,NBA,,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,18,0,0
