,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2007-08,24,IND,NBA,7:42,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,2,0,0.7
2008-09,25,TOT,NBA,11:18,3,6,0,0,3,6,0,0,2,2,4,0,0,0,1,1,6,4.6
2008-09,25,PHO,NBA,1:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0
2008-09,25,NYK,NBA,11:18,3,6,0,0,3,6,0,0,2,2,4,0,0,0,0,1,6,4.6
Career,,,,11:18,3,6,0,0,3,6,0,0,2,2,4,1,0,0,1,2,6,4.6
1 Season,,IND,NBA,7:42,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,2,0,0.7
1 Season,,NYK,NBA,11:18,3,6,0,0,3,6,0,0,2,2,4,0,0,0,0,1,6,4.6
1 Season,,PHO,NBA,1:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0
