Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,23,WAS,NBA,PG,75,14,1392,5.9,15.2,0.386,2.8,7.6,0.371,3.1,7.7,0.4,2.1,2.5,0.821,0.7,3.7,4.4,7.8,2.1,0.3,4.8,3.7,16.6,NA,95,107
2004-05,24,WAS,NBA,PG,44,1,648,4.8,14.8,0.328,2.9,7.4,0.387,2,7.4,0.269,2.6,3.3,0.805,1.4,4.2,5.6,5.5,1,0,3.1,3.7,15.2,NA,98,112
2005-06,25,POR,NBA,PG,68,57,1781,6.3,14.5,0.438,2.3,5.7,0.413,4,8.8,0.455,2.2,2.8,0.791,0.8,3.7,4.5,9.4,1.3,0.2,2.6,3.3,17.2,NA,114,115
2006-07,26,TOT,NBA,PG,82,42,2225,4.7,11.4,0.411,1.5,4.7,0.322,3.2,6.8,0.472,1,1.4,0.672,0.5,3.3,3.8,9.2,1.4,0.2,2.9,2.7,11.9,NA,103,111
2006-07,26,MIL,NBA,PG,33,2,583,4,11.5,0.349,1.7,6.1,0.279,2.3,5.4,0.426,1,1.8,0.55,0.6,3.4,4,7.5,0.9,0.3,2.5,4.4,10.7,NA,96,115
2006-07,26,DEN,NBA,PG,49,40,1642,4.9,11.4,0.432,1.4,4.2,0.343,3.5,7.2,0.483,1,1.3,0.727,0.4,3.3,3.7,9.7,1.5,0.1,3,2.2,12.2,NA,106,110
2007-08,27,POR,NBA,PG,81,78,2424,5.9,14.4,0.408,2.7,6.7,0.406,3.2,7.7,0.409,1.1,1.4,0.766,0.7,3.7,4.4,9.3,1.2,0.1,2.5,3,15.6,NA,109,112
2008-09,28,POR,NBA,PG,69,69,2188,7,16.4,0.428,3.5,8.3,0.427,3.5,8.1,0.429,1.6,1.9,0.84,0.7,3.7,4.4,8.8,1.7,0.1,2.7,3.2,19.2,NA,118,110
2009-10,29,TOT,NBA,PG,80,38,2159,5.4,13,0.416,2.9,7.3,0.395,2.5,5.7,0.443,0.9,1.2,0.75,0.5,4.1,4.6,9.4,1.4,0.1,3.2,3.1,14.6,NA,108,111
2009-10,29,POR,NBA,PG,51,28,1397,5.6,13.9,0.403,3.1,8.1,0.377,2.5,5.8,0.439,0.9,1.3,0.75,0.6,4,4.6,8,1.4,0.1,2.5,3.3,15.2,NA,109,110
2009-10,29,LAC,NBA,PG,29,10,762,5,11.4,0.443,2.6,5.9,0.437,2.4,5.4,0.45,0.8,1.1,0.75,0.4,4.3,4.7,12,1.4,0.3,4.3,2.7,13.5,NA,107,113
2010-11,30,LAL,NBA,PG,79,0,1581,3.7,10.2,0.359,2.4,6.5,0.378,1.2,3.8,0.327,0.9,1,0.867,0.6,4.6,5.2,5.7,1.3,0.1,2.4,3.3,10.7,NA,101,108
2011-12,31,LAL,NBA,PG,53,5,1237,4.3,11.5,0.377,2.3,6.8,0.335,2.1,4.7,0.436,0.9,1.2,0.778,0.4,3.3,3.6,7.5,1.7,0.1,3.1,3.2,11.8,NA,98,108
2012-13,32,LAL,NBA,PG,45,13,1175,4.9,11.7,0.422,3.1,7.4,0.421,1.8,4.3,0.424,1.2,1.5,0.771,0.9,4.8,5.7,7.5,1.5,0.3,2.7,3.6,14.1,NA,114,109
2013-14,33,TOT,NBA,PG,55,28,1498,4.4,11.6,0.377,2.6,6.9,0.376,1.8,4.7,0.378,1.1,1.4,0.767,0.4,4.8,5.2,10.1,1.8,0.3,3.3,2.8,12.4,NA,103,109
2013-14,33,LAL,NBA,PG,27,27,891,4.8,12.7,0.378,2.8,7.2,0.397,2,5.6,0.353,1.5,1.9,0.8,0.4,5.2,5.6,11.2,1.9,0.1,3.9,2.7,14,NA,103,112
2013-14,33,GSW,NBA,PG,28,1,607,3.7,9.9,0.375,2.2,6.5,0.342,1.5,3.4,0.439,0.4,0.7,0.625,0.4,4.2,4.6,8.4,1.6,0.5,2.5,3,10,NA,105,105
2014-15,34,POR,NBA,PG,81,0,1529,4.1,10.9,0.373,2.6,7.3,0.352,1.5,3.6,0.417,1,1.4,0.707,0.5,4,4.6,9.6,1.4,0.2,3.5,3.9,11.7,NA,103,107
2015-16,35,DET,NBA,PG,58,2,986,4.8,12.3,0.388,2.7,7.7,0.344,2.1,4.6,0.461,0.8,1,0.8,0.5,4.1,4.6,10.2,1.2,0.3,4.1,3.6,13,NA,101,108
Career,NA,,NBA,,870,347,20823,5.2,13,0.401,2.6,6.8,0.383,2.6,6.1,0.42,1.3,1.6,0.779,0.6,3.9,4.6,8.7,1.5,0.2,3.1,3.2,14.3,NA,106,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,350,232,9319,5.9,14.2,0.414,2.9,7.2,0.398,3,7,0.43,1.4,1.8,0.782,0.7,3.8,4.5,9.1,1.4,0.1,2.8,3.3,16,NA,111,111
