Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,WAS,NBA,PG,75,14,1392,4.1,10.5,0.386,1.9,5.2,0.371,2.1,5.3,0.4,1.4,1.7,0.821,0.5,2.6,3,5.4,1.5,0.2,3.3,2.6,11.5
2004-05,24,WAS,NBA,PG,44,1,648,3.4,10.3,0.328,2,5.2,0.387,1.4,5.2,0.269,1.8,2.3,0.805,1,2.9,3.9,3.8,0.7,0,2.2,2.6,10.6
2005-06,25,POR,NBA,PG,68,57,1781,4.2,9.5,0.438,1.5,3.7,0.413,2.6,5.8,0.455,1.5,1.8,0.791,0.5,2.4,3,6.2,0.8,0.1,1.7,2.2,11.3
2006-07,26,TOT,NBA,PG,82,42,2225,3.4,8.2,0.411,1.1,3.4,0.322,2.3,4.9,0.472,0.7,1,0.672,0.3,2.4,2.7,6.6,1,0.1,2.1,2,8.5
2006-07,26,MIL,NBA,PG,33,2,583,2.8,8,0.349,1.2,4.2,0.279,1.6,3.8,0.426,0.7,1.2,0.55,0.4,2.3,2.8,5.2,0.6,0.2,1.7,3,7.4
2006-07,26,DEN,NBA,PG,49,40,1642,3.6,8.3,0.432,1.1,3.1,0.343,2.5,5.3,0.483,0.7,1,0.727,0.3,2.4,2.7,7.1,1.1,0.1,2.2,1.6,8.9
2007-08,27,POR,NBA,PG,81,78,2424,3.9,9.5,0.408,1.8,4.4,0.406,2.1,5.1,0.409,0.7,1,0.766,0.5,2.4,2.9,6.1,0.8,0.1,1.7,2,10.3
2008-09,28,POR,NBA,PG,69,69,2188,4.6,10.6,0.428,2.3,5.4,0.427,2.3,5.2,0.429,1,1.2,0.84,0.5,2.4,2.8,5.7,1.1,0.1,1.8,2.1,12.5
2009-10,29,TOT,NBA,PG,80,38,2159,3.6,8.7,0.416,1.9,4.9,0.395,1.7,3.8,0.443,0.6,0.8,0.75,0.4,2.8,3.1,6.3,1,0.1,2.1,2.1,9.8
2009-10,29,POR,NBA,PG,51,28,1397,3.7,9.1,0.403,2,5.3,0.377,1.7,3.8,0.439,0.6,0.8,0.75,0.4,2.7,3,5.2,1,0.1,1.7,2.2,10
2009-10,29,LAC,NBA,PG,29,10,762,3.5,7.9,0.443,1.8,4.1,0.437,1.7,3.8,0.45,0.6,0.8,0.75,0.3,3,3.3,8.4,1,0.2,3,1.8,9.4
2010-11,30,LAL,NBA,PG,79,0,1581,2.5,7,0.359,1.7,4.4,0.378,0.8,2.6,0.327,0.6,0.7,0.867,0.4,3.1,3.6,3.9,0.9,0.1,1.7,2.3,7.3
2011-12,31,LAL,NBA,PG,53,5,1237,2.9,7.8,0.377,1.5,4.6,0.335,1.4,3.2,0.436,0.6,0.8,0.778,0.3,2.2,2.5,5.1,1.1,0.1,2.1,2.2,8
2012-13,32,LAL,NBA,PG,45,13,1175,3.5,8.3,0.422,2.2,5.2,0.421,1.3,3,0.424,0.8,1.1,0.771,0.6,3.4,4,5.3,1,0.2,1.9,2.5,10
2013-14,33,TOT,NBA,PG,55,28,1498,3.2,8.5,0.377,1.9,5,0.376,1.3,3.4,0.378,0.8,1,0.767,0.3,3.5,3.8,7.4,1.3,0.2,2.5,2,9.1
2013-14,33,LAL,NBA,PG,27,27,891,3.6,9.4,0.378,2.1,5.3,0.397,1.5,4.1,0.353,1.1,1.4,0.8,0.3,3.8,4.2,8.3,1.4,0.1,2.9,2,10.3
2013-14,33,GSW,NBA,PG,28,1,607,2.7,7.1,0.375,1.6,4.7,0.342,1.1,2.4,0.439,0.3,0.5,0.625,0.3,3,3.3,6,1.2,0.4,1.8,2.1,7.2
2014-15,34,POR,NBA,PG,81,0,1529,2.9,7.7,0.373,1.8,5.2,0.352,1.1,2.5,0.417,0.7,1,0.707,0.4,2.8,3.2,6.8,1,0.1,2.4,2.8,8.2
2015-16,35,DET,NBA,PG,58,2,986,3.4,8.8,0.388,1.9,5.5,0.344,1.5,3.2,0.461,0.6,0.7,0.8,0.3,2.9,3.2,7.3,0.9,0.2,3,2.6,9.3
Career,NA,,NBA,,870,347,20823,3.6,8.9,0.401,1.8,4.7,0.383,1.8,4.2,0.42,0.9,1.1,0.779,0.4,2.7,3.1,6,1,0.1,2.1,2.2,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,350,232,9319,3.9,9.4,0.414,1.9,4.8,0.398,2,4.6,0.43,0.9,1.2,0.782,0.4,2.5,3,6,0.9,0.1,1.8,2.2,10.6
4 seasons,NA,LAL,NBA,,204,45,4884,3,7.9,0.383,1.8,4.8,0.383,1.2,3.1,0.384,0.8,0.9,0.803,0.4,3.1,3.5,5.3,1.1,0.1,2,2.3,8.7
2 seasons,NA,WAS,NBA,,119,15,2040,3.8,10.5,0.368,2,5.2,0.376,1.9,5.3,0.359,1.6,1.9,0.815,0.6,2.7,3.3,4.9,1.2,0.1,2.9,2.6,11.2
1 season,NA,DET,NBA,,58,2,986,3.4,8.8,0.388,1.9,5.5,0.344,1.5,3.2,0.461,0.6,0.7,0.8,0.3,2.9,3.2,7.3,0.9,0.2,3,2.6,9.3
1 season,NA,DEN,NBA,,49,40,1642,3.6,8.3,0.432,1.1,3.1,0.343,2.5,5.3,0.483,0.7,1,0.727,0.3,2.4,2.7,7.1,1.1,0.1,2.2,1.6,8.9
1 season,NA,MIL,NBA,,33,2,583,2.8,8,0.349,1.2,4.2,0.279,1.6,3.8,0.426,0.7,1.2,0.55,0.4,2.3,2.8,5.2,0.6,0.2,1.7,3,7.4
1 season,NA,LAC,NBA,,29,10,762,3.5,7.9,0.443,1.8,4.1,0.437,1.7,3.8,0.45,0.6,0.8,0.75,0.3,3,3.3,8.4,1,0.2,3,1.8,9.4
1 season,NA,GSW,NBA,,28,1,607,2.7,7.1,0.375,1.6,4.7,0.342,1.1,2.4,0.439,0.3,0.5,0.625,0.3,3,3.3,6,1.2,0.4,1.8,2.1,7.2
