Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1976-77,23,POR,NBA,PG,19,NA,682,8.8,21.1,0.417,NA,NA,NA,8.8,21.1,0.417,3.9,5.8,0.682,0.9,2.6,3.4,5.6,3.1,0.3,NA,4.9,21.5,NA,NA,96
1977-78,24,POR,NBA,PG,6,NA,223,8.9,19.8,0.449,NA,NA,NA,8.9,19.8,0.449,4.4,6.4,0.69,1.1,5.3,6.4,7.3,1.6,0,4.2,4.7,22.2,NA,96,102
1978-79,25,POR,NBA,PG,3,NA,66,5.8,18.8,0.308,NA,NA,NA,5.8,18.8,0.308,3.6,5.1,0.714,0.7,1.4,2.2,3.6,2.2,0,5.1,5.8,15.2,NA,70,103
1979-80,26,PHI,NBA,SG,18,NA,618,7.6,18.3,0.416,0,0.8,0,7.6,17.5,0.435,4.2,5.3,0.794,1.3,4.2,5.6,8.9,2.1,0.2,3.6,3.8,19.4,NA,98,104
1980-81,27,PHI,NBA,PG,16,NA,490,6.7,15.1,0.441,0,0.1,0,6.7,15,0.444,2.9,3.7,0.784,0.8,2.6,3.4,6.5,1.7,0.1,1.9,4.2,16.2,NA,106,110
1981-82,28,PHI,NBA,PG,8,NA,114,6.4,21,0.306,0,0.4,0,6.4,20.6,0.313,1.7,2.6,0.667,0.4,3.4,3.9,10.7,3.9,0.4,5.6,4.7,14.6,NA,74,104
1983-84,30,DET,NBA,PG,2,NA,6,0,7.9,0,0,0,NA,0,7.9,0,0,0,NA,0,0,0,0,0,7.9,15.9,0,0,NA,0,111
1984-85,31,HOU,NBA,PG,5,1,94,3.9,12.8,0.308,0,0,NA,3.9,12.8,0.308,0.5,0.5,1,0.5,3.9,4.4,8.9,2,0,3.4,7.9,8.4,NA,79,103
Career,NA,,NBA,,77,1,2293,7.6,18.5,0.411,0,0.4,0,7.6,18.3,0.417,3.6,4.9,0.733,1,3.3,4.3,7.1,2.4,0.2,2.3,4.6,18.8,NA,95,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,42,NA,1222,7.1,17.3,0.412,0,0.5,0,7.1,16.8,0.424,3.5,4.4,0.784,1,3.5,4.5,8.1,2.1,0.2,3.1,4.1,17.7,NA,98,106
3 seasons,NA,POR,NBA,,28,NA,971,8.6,20.6,0.417,NA,NA,NA,8.6,20.6,0.417,4,5.9,0.685,0.9,3.1,4,5.8,2.7,0.2,1.2,4.9,21.3,NA,90,98
1 season,NA,HOU,NBA,,5,1,94,3.9,12.8,0.308,0,0,NA,3.9,12.8,0.308,0.5,0.5,1,0.5,3.9,4.4,8.9,2,0,3.4,7.9,8.4,NA,79,103
1 season,NA,DET,NBA,,2,NA,6,0,7.9,0,0,0,NA,0,7.9,0,0,0,NA,0,0,0,0,0,7.9,15.9,0,0,NA,0,111
