Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1976-77,23,POR,NBA,PG,19,682,13.3,0.456,NA,0.274,2.1,5.9,4.1,17.4,3.1,0.4,NA,NA,NA,-0.4,1,0.6,0.044,NA,-0.5,-0.7,-1.1,0.1
1977-78,24,POR,NBA,PG,6,223,14.4,0.491,NA,0.326,2.6,11.4,7.2,23,1.6,0,15.7,23.3,NA,0,0.2,0.3,0.061,NA,0.5,-0.5,0,0.1
1978-79,25,POR,NBA,PG,3,66,2.6,0.361,NA,0.269,1.6,3.4,2.5,10.8,2.2,0,19.4,22.6,NA,-0.2,0.1,-0.2,-0.117,NA,-7,-3,-10.1,-0.1
1979-80,26,PHI,NBA,SG,18,618,13.6,0.472,0.043,0.292,3.1,9.2,6.3,27.3,2.1,0.3,14.9,21.1,NA,0.2,0.7,0.9,0.067,NA,0.7,-1,-0.2,0.3
1980-81,27,PHI,NBA,PG,16,490,11.3,0.484,0.007,0.243,1.9,5.7,3.9,19.2,1.7,0.1,10.1,16.1,NA,0.5,0.2,0.6,0.063,NA,0.1,-0.5,-0.4,0.2
1981-82,28,PHI,NBA,PG,8,114,7.2,0.329,0.02,0.122,1,7.6,4.4,29.8,3.9,0.5,20.1,23.7,NA,-0.4,0.1,-0.2,-0.103,NA,-3.9,0.1,-3.7,-0.1
1983-84,30,DET,NBA,PG,2,6,-15.9,0,0,0,0,0,0,0,0,9.5,66.7,20,NA,-0.1,0,-0.1,-0.554,NA,-11,-4.8,-15.8,0
1984-85,31,HOU,NBA,PG,5,94,3.7,0.321,0,0.038,0.9,8.5,4.4,23.7,2,0,20.9,13.3,NA,-0.2,0.2,0,0.002,NA,-6.6,0.5,-6.1,-0.1
Career,NA,,NBA,,77,2293,12,0.455,0.013,0.263,2.3,7.4,4.9,21.6,2.3,0.3,15,19.7,NA,-0.6,2.5,1.9,0.041,NA,-0.6,-0.7,-1.2,0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,42,1222,12.1,0.461,0.028,0.256,2.5,7.7,5.2,24.2,2.1,0.2,13.9,19.3,NA,0.2,1,1.3,0.05,NA,0.1,-0.7,-0.6,0.4
3 seasons,NA,POR,NBA,,28,971,12.8,0.458,NA,0.284,2.2,7,4.7,18.2,2.7,0.3,16.6,23.1,NA,-0.6,1.3,0.8,0.037,NA,-0.7,-0.8,-1.5,0.1
1 season,NA,HOU,NBA,,5,94,3.7,0.321,0,0.038,0.9,8.5,4.4,23.7,2,0,20.9,13.3,NA,-0.2,0.2,0,0.002,NA,-6.6,0.5,-6.1,-0.1
1 season,NA,DET,NBA,,2,6,-15.9,0,0,0,0,0,0,0,0,9.5,66.7,20,NA,-0.1,0,-0.1,-0.554,NA,-11,-4.8,-15.8,0
