Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,POR,NBA,PG,74,NA,1891,311,738,0.421,NA,NA,NA,311,738,0.421,0.421,178,247,0.721,39,136,175,306,131,28,NA,235,800
1976-77,23,POR,NBA,PG,76,NA,2224,452,1046,0.432,NA,NA,NA,452,1046,0.432,0.432,215,287,0.749,52,158,210,313,166,38,NA,265,1119
1977-78,24,POR,NBA,PG,81,NA,2741,531,1202,0.442,NA,NA,NA,531,1202,0.442,0.442,223,300,0.743,81,196,277,380,157,29,241,268,1285
1978-79,25,POR,NBA,PG,64,NA,1967,402,886,0.454,NA,NA,NA,402,886,0.454,0.454,172,221,0.778,32,117,149,325,114,24,223,199,976
1979-80,26,TOT,NBA,SG-PG,47,NA,1209,212,526,0.403,3,20,0.15,209,506,0.413,0.406,101,140,0.721,29,60,89,162,76,10,128,103,528
1979-80,26,POR,NBA,PG,20,NA,413,82,213,0.385,1,10,0.1,81,203,0.399,0.387,34,53,0.642,5,15,20,50,30,1,60,35,199
1979-80,26,PHI,NBA,SG,27,NA,796,130,313,0.415,2,10,0.2,128,303,0.422,0.419,67,87,0.77,24,45,69,112,46,9,68,68,329
1980-81,27,PHI,NBA,PG,82,NA,2154,327,696,0.47,2,15,0.133,325,681,0.477,0.471,125,171,0.731,47,144,191,352,104,18,207,205,781
1981-82,28,PHI,NBA,PG,81,81,2257,380,797,0.477,2,16,0.125,378,781,0.484,0.478,132,188,0.702,35,152,187,316,103,20,146,198,894
1982-83,29,SDC,NBA,PG,56,54,1844,313,717,0.437,3,21,0.143,310,696,0.445,0.439,129,179,0.721,30,98,128,373,111,14,198,155,758
1983-84,30,DET,NBA,PG,32,0,216,24,63,0.381,0,2,0,24,61,0.393,0.381,11,13,0.846,4,18,22,62,13,1,24,26,59
1984-85,31,HOU,NBA,PG,80,60,1950,249,540,0.461,3,13,0.231,246,527,0.467,0.464,108,136,0.794,33,140,173,417,78,10,170,187,609
Career,NA,,NBA,,673,195,18453,3201,7211,0.444,13,87,0.149,3188,7124,0.448,0.445,1394,1882,0.741,382,1219,1601,3006,1053,192,1337,1841,7809
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,315,NA,9236,1778,4085,0.435,1,10,0.1,1777,4075,0.436,0.435,822,1108,0.742,209,622,831,1374,598,120,524,1002,4379
3 seasons,NA,PHI,NBA,,190,81,5207,837,1806,0.463,6,41,0.146,831,1765,0.471,0.465,324,446,0.726,106,341,447,780,253,47,421,471,2004
1 season,NA,HOU,NBA,,80,60,1950,249,540,0.461,3,13,0.231,246,527,0.467,0.464,108,136,0.794,33,140,173,417,78,10,170,187,609
1 season,NA,SDC,NBA,,56,54,1844,313,717,0.437,3,21,0.143,310,696,0.445,0.439,129,179,0.721,30,98,128,373,111,14,198,155,758
1 season,NA,DET,NBA,,32,0,216,24,63,0.381,0,2,0,24,61,0.393,0.381,11,13,0.846,4,18,22,62,13,1,24,26,59
