Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,25,NYK,NBA,NA,2,NA,29,3,7,0.429,1,1,1,1,8,6,7
Career,NA,,NBA,NA,2,NA,29,3,7,0.429,1,1,1,1,8,6,7
