Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,25,NYK,NBA,NA,2,NA,14.5,1.5,3.5,0.429,0.5,0.5,1,0.5,4,3,3.5
Career,NA,,NBA,NA,2,NA,14.5,1.5,3.5,0.429,0.5,0.5,1,0.5,4,3,3.5
