Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,PHW,BAA,NA,15,NA,NA,34,109,0.312,20,29,0.69,NA,13,47,88
1949-50,22,PHW,NBA,NA,60,NA,NA,88,305,0.289,78,117,0.667,NA,40,111,254
Career,NA,,TOT,NA,75,NA,NA,122,414,0.295,98,146,0.671,NA,53,158,342
,NA,,NBA,NA,60,NA,NA,88,305,0.289,78,117,0.667,NA,40,111,254
,NA,,BAA,NA,15,NA,NA,34,109,0.312,20,29,0.69,NA,13,47,88
