Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,PHW,BAA,NA,15,NA,NA,2.3,7.3,0.312,1.3,1.9,0.69,NA,0.9,3.1,5.9
1949-50,22,PHW,NBA,NA,60,NA,NA,1.5,5.1,0.289,1.3,2,0.667,NA,0.7,1.9,4.2
Career,NA,,TOT,NA,75,NA,NA,1.6,5.5,0.295,1.3,1.9,0.671,NA,0.7,2.1,4.6
,NA,,NBA,NA,60,NA,NA,1.5,5.1,0.289,1.3,2,0.667,NA,0.7,1.9,4.2
,NA,,BAA,NA,15,NA,NA,2.3,7.3,0.312,1.3,1.9,0.69,NA,0.9,3.1,5.9
