Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,PHW,BAA,NA,15,NA,NA,NA,NA,0.312,NA,NA,0.69,NA,NA,NA,NA
1949-50,22,PHW,NBA,NA,60,NA,NA,NA,NA,0.289,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,TOT,NA,75,NA,NA,NA,NA,0.295,NA,NA,0.671,NA,NA,NA,NA
,NA,,NBA,NA,60,NA,NA,NA,NA,0.289,NA,NA,0.667,NA,NA,NA,NA
,NA,,BAA,NA,15,NA,NA,NA,NA,0.312,NA,NA,0.69,NA,NA,NA,NA
