Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,21,PHW,BAA,NA,2,NA,NA,3.5,8.5,0.412,3,4.5,0.667,NA,1,5.5,10
1949-50,22,PHW,NBA,NA,2,NA,NA,0.5,1.5,0.333,0,0,NA,NA,0,1,1
Career,NA,,TOT,NA,4,NA,NA,2,5,0.4,1.5,2.3,0.667,NA,0.5,3.3,5.5
,NA,,BAA,NA,2,NA,NA,3.5,8.5,0.412,3,4.5,0.667,NA,1,5.5,10
,NA,,NBA,NA,2,NA,NA,0.5,1.5,0.333,0,0,NA,NA,0,1,1
