Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1948-49,21,PHW,BAA,NA,15,NA,NA,0.361,0.266,NA,NA,NA,NA,NA,0,0.5,0.4,NA
1949-50,22,PHW,NBA,NA,60,NA,NA,0.356,0.384,NA,NA,NA,NA,NA,-0.7,1.5,0.8,NA
Career,NA,,TOT,NA,75,NA,NA,0.358,0.353,NA,NA,NA,NA,NA,-0.7,1.9,1.2,NA
,NA,,NBA,NA,60,NA,NA,0.356,0.384,NA,NA,NA,NA,NA,-0.7,1.5,0.8,NA
,NA,,BAA,NA,15,NA,NA,0.361,0.266,NA,NA,NA,NA,NA,0,0.5,0.4,NA
