Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,20,DEN,NBA,SG,38,4,11.3,2,4,0.493,0.6,1.4,0.407,1.4,2.6,0.541,0.566,0.8,1,0.769,0.2,0.8,0.9,1.2,0.5,0,0.8,1.7,5.3
2013-14,21,DEN,NBA,SG,76,4,19.8,3,7.2,0.419,1.2,3.1,0.376,1.8,4,0.453,0.501,1.2,1.6,0.756,0.4,2.2,2.7,1.5,0.4,0.1,1.3,2.4,8.4
2014-15,22,ORL,NBA,SG,58,32,28.6,4.4,9.9,0.44,1.5,3.9,0.378,2.9,6,0.48,0.514,1.8,2.5,0.728,0.5,2.2,2.6,2.1,0.7,0,1.4,2,12
2015-16,23,ORL,NBA,SF,79,71,32.5,5.4,11.8,0.462,2,4.9,0.4,3.5,6.8,0.506,0.546,2.5,3,0.836,0.4,2.4,2.8,2.7,1.2,0,1.7,2.7,15.4
2016-17,24,ORL,NBA,SG,68,66,32.9,6,13.7,0.439,1.9,5.3,0.356,4.1,8.4,0.491,0.508,3.3,4.1,0.805,0.6,2.4,3.1,3,1,0.1,2.1,2.6,17.2
2017-18,25,ORL,NBA,SF,57,57,32.2,6.5,14.1,0.459,2.2,5.9,0.379,4.2,8.2,0.516,0.538,2.6,3,0.867,0.4,2.8,3.2,2.9,0.8,0.3,1.7,2.4,17.8
2018-19,26,ORL,NBA,SG,81,81,31.5,5.8,13.2,0.438,1.9,5.6,0.34,3.9,7.6,0.509,0.509,1.7,2.1,0.806,0.5,2.7,3.2,3.6,0.9,0.1,1.9,2.8,15.1
2019-20,27,ORL,NBA,SG,61,61,31.7,6.7,14.2,0.47,2.7,6.7,0.406,4,7.6,0.525,0.564,2.8,3.4,0.82,0.3,2.3,2.6,3.2,1.1,0.2,2,2.4,18.8
Career,NA,,NBA,,518,376,28.4,5.1,11.3,0.449,1.8,4.7,0.376,3.3,6.6,0.502,0.528,2.1,2.6,0.807,0.4,2.3,2.7,2.6,0.9,0.1,1.7,2.4,14.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,404,368,31.6,5.8,12.8,0.451,2,5.4,0.376,3.8,7.4,0.505,0.53,2.4,3,0.813,0.5,2.5,2.9,2.9,1,0.1,1.8,2.5,16
2 seasons,NA,DEN,NBA,,114,8,16.9,2.7,6.1,0.435,1,2.6,0.381,1.7,3.6,0.474,0.515,1.1,1.4,0.759,0.4,1.7,2.1,1.4,0.5,0.1,1.2,2.1,7.4
