,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2012-13,20,DEN,NBA,SG,4,53,.353,14.0,.529,.294,.235,.000,.000,.471,.667,.400,1.000,,,.000,.500,.000,0,,.375,.000,0,0
2018-19,26,ORL,NBA,SG,5,175,.348,17.9,.507,.116,.130,.116,.145,.493,.457,.500,.556,.375,.400,.235,.375,.014,1,.750,.235,.375,0,0
Career,,,NBA,,9,228,.349,17.1,.512,.151,.151,.093,.116,.488,.500,.462,.692,.375,.400,.190,.409,.012,1,.750,.262,.273,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ORL,NBA,,5,175,.348,17.9,.507,.116,.130,.116,.145,.493,.457,.500,.556,.375,.400,.235,.375,.014,1,.750,.235,.375,0,0
1 season,,DEN,NBA,,4,53,.353,14.0,.529,.294,.235,.000,.000,.471,.667,.400,1.000,,,.000,.500,.000,0,,.375,.000,0,0
