Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,20,DEN,NBA,SG,4,4,53,5.6,15.8,0.353,0,7.5,0,5.6,8.4,0.667,6.5,7.5,0.875,0,0,0,3.7,1.9,0,5.6,5.6,17.7,NA,81,115
2018-19,26,ORL,NBA,SG,5,5,175,6.9,19.8,0.348,2.3,9.7,0.235,4.6,10,0.457,1.7,2.3,0.75,0.9,3.7,4.6,2.9,2,0,3.4,4,17.8,NA,80,113
Career,NA,,NBA,,9,9,228,6.6,18.9,0.349,1.8,9.2,0.19,4.8,9.6,0.5,2.8,3.5,0.813,0.7,2.8,3.5,3.1,2,0,3.9,4.4,17.8,NA,80,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,5,5,175,6.9,19.8,0.348,2.3,9.7,0.235,4.6,10,0.457,1.7,2.3,0.75,0.9,3.7,4.6,2.9,2,0,3.4,4,17.8,NA,80,113
1 season,NA,DEN,NBA,,4,4,53,5.6,15.8,0.353,0,7.5,0,5.6,8.4,0.667,6.5,7.5,0.875,0,0,0,3.7,1.9,0,5.6,5.6,17.7,NA,81,115
