Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,PHO,NBA,PG,7,0,6.7,1.3,2.9,0.45,0.1,0.4,0.333,1.1,2.4,0.471,0.475,0,0,NA,0.3,0.6,0.9,1.4,0.3,0,0.7,0.3,2.7
1994-95,28,DEN,NBA,PG,3,0,6.7,0,2,0,0,0.3,0,0,1.7,0,0,0.7,0.7,1,1,0,1,1.7,0.3,0,0,1.7,0.7
Career,NA,,NBA,,10,0,6.7,0.9,2.6,0.346,0.1,0.4,0.25,0.8,2.2,0.364,0.365,0.2,0.2,1,0.5,0.4,0.9,1.5,0.3,0,0.5,0.7,2.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,7,0,6.7,1.3,2.9,0.45,0.1,0.4,0.333,1.1,2.4,0.471,0.475,0,0,NA,0.3,0.6,0.9,1.4,0.3,0,0.7,0.3,2.7
1 season,NA,DEN,NBA,,3,0,6.7,0,2,0,0,0.3,0,0,1.7,0,0,0.7,0.7,1,1,0,1,1.7,0.3,0,0,1.7,0.7
