Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,PHO,NBA,PG,67,3,678,4.4,11.5,0.384,0.2,0.8,0.188,4.2,10.6,0.4,2.1,3.1,0.661,0.8,2.3,3.1,8.9,1.9,0.1,4.1,3.1,11
1990-91,24,NYK,NBA,PG,22,0,107,3.4,9.1,0.37,0.3,1,0.333,3,8.1,0.375,1.7,2,0.833,0.3,3,3.4,6.7,3,0,3.4,4,8.7
1991-92,25,TOT,NBA,PG,68,0,891,4,9.1,0.44,0.3,0.7,0.389,3.7,8.4,0.444,0.8,1,0.833,0.6,2.2,2.8,8.8,1.8,0.1,1.9,3.1,9.1
1991-92,25,CHH,NBA,PG,13,0,57,0,5.1,0,0,0,NA,0,5.1,0,0.6,1.3,0.5,0.6,1.9,2.5,11.4,5.1,0,3.2,1.9,0.6
1991-92,25,PHI,NBA,PG,55,0,834,4.3,9.4,0.456,0.3,0.8,0.389,4,8.6,0.462,0.8,0.9,0.864,0.6,2.2,2.8,8.6,1.6,0.1,1.8,3.2,9.7
1992-93,26,PHI,NBA,PG,72,0,996,2.8,8,0.35,0.7,2.5,0.294,2.1,5.5,0.375,0.7,1.1,0.645,0.9,1.6,2.4,7.4,1.6,0,2,2.6,7
1994-95,28,DEN,NBA,PG,14,0,151,2.4,7.9,0.303,0.5,1.7,0.286,1.9,6.2,0.308,2.1,2.9,0.75,0.5,1.7,2.1,10.3,1.4,0.5,3.3,4.8,7.4
1995-96,29,TOT,NBA,PG,31,2,527,2.4,6.8,0.354,0.5,2.3,0.235,1.8,4.4,0.415,0.3,0.4,0.833,0.5,1.8,2.3,6.6,1.5,0.1,2,2.9,5.7
1995-96,29,PHI,NBA,PG,11,2,280,2.3,6.2,0.375,0.5,2.3,0.222,1.8,3.9,0.467,0.6,0.8,0.833,0.4,2.3,2.7,7.7,1.5,0.3,1.9,3.6,5.8
1995-96,29,WSB,NBA,PG,10,0,138,2.9,7.3,0.393,0.5,2.6,0.2,2.3,4.7,0.5,0,0,NA,0.3,1.3,1.6,6,2.1,0,2.6,2.1,6.3
1995-96,29,DEN,NBA,PG,10,0,109,2,7.6,0.261,0.7,2,0.333,1.3,5.6,0.235,0,0,NA,1,1.3,2.3,4.6,0.7,0,1.7,2.3,4.6
Career,NA,,NBA,,274,5,3350,3.4,8.8,0.383,0.4,1.6,0.281,2.9,7.2,0.405,1.1,1.5,0.71,0.7,2,2.7,8.1,1.7,0.1,2.5,3,8.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,138,2,2110,3.3,8.3,0.4,0.5,1.8,0.298,2.8,6.5,0.428,0.8,1,0.746,0.7,1.9,2.6,7.9,1.6,0.1,1.9,3,7.9
1 season,NA,PHO,NBA,,67,3,678,4.4,11.5,0.384,0.2,0.8,0.188,4.2,10.6,0.4,2.1,3.1,0.661,0.8,2.3,3.1,8.9,1.9,0.1,4.1,3.1,11
2 seasons,NA,DEN,NBA,,24,0,260,2.2,7.8,0.286,0.6,1.8,0.308,1.7,6,0.279,1.2,1.7,0.75,0.7,1.5,2.2,7.9,1.1,0.3,2.6,3.7,6.2
1 season,NA,NYK,NBA,,22,0,107,3.4,9.1,0.37,0.3,1,0.333,3,8.1,0.375,1.7,2,0.833,0.3,3,3.4,6.7,3,0,3.4,4,8.7
1 season,NA,CHH,NBA,,13,0,57,0,5.1,0,0,0,NA,0,5.1,0,0.6,1.3,0.5,0.6,1.9,2.5,11.4,5.1,0,3.2,1.9,0.6
1 season,NA,WSB,NBA,,10,0,138,2.9,7.3,0.393,0.5,2.6,0.2,2.3,4.7,0.5,0,0,NA,0.3,1.3,1.6,6,2.1,0,2.6,2.1,6.3
