,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1983-84,18,KENTUCKY,34,642,67,156,,,88,126,,129,23,14,7,58,107,222,.429,,.698,18.9,6.5,3.8,0.7
1984-85,19,KENTUCKY,30,851,82,191,,,52,77,,160,24,23,6,56,108,216,.429,,.675,28.4,7.2,5.3,0.8
1985-86,20,KENTUCKY,36,1129,171,338,,,115,158,,252,54,46,17,73,123,457,.506,,.728,31.4,12.7,7.0,1.5
1987-88,22,KENTUCKY,33,1091,195,380,1,2,113,155,,258,52,40,4,52,97,504,.513,.500,.729,33.1,15.3,7.8,1.6
Career,,,133,3713,515,1065,1,2,368,516,,799,153,123,34,239,435,1399,.484,.500,.713,27.9,10.5,6.0,1.2
