Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,24,CLE,NBA,SF,55,34,990,137,286,0.479,0,0,NA,137,286,0.479,0.479,64,96,0.667,84,104,188,54,23,10,62,133,338
1990-91,25,CLE,NBA,SF,27,13,334,40,107,0.374,0,0,NA,40,107,0.374,0.374,35,47,0.745,30,34,64,28,8,2,20,50,115
1991-92,26,TOT,NBA,SF,54,45,833,80,211,0.379,0,1,0,80,210,0.381,0.379,35,50,0.7,63,99,162,38,19,9,33,122,195
1991-92,26,CLE,NBA,SF,52,45,831,79,209,0.378,0,1,0,79,208,0.38,0.378,35,50,0.7,62,99,161,38,19,9,33,121,193
1991-92,26,MIA,NBA,SF,2,0,2,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1,0,1,0,0,0,0,1,2
Career,NA,,NBA,,136,92,2157,257,604,0.425,0,1,0,257,603,0.426,0.425,134,193,0.694,177,237,414,120,50,21,115,305,648
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CLE,NBA,,134,92,2155,256,602,0.425,0,1,0,256,601,0.426,0.425,134,193,0.694,176,237,413,120,50,21,115,304,646
1 season,NA,MIA,NBA,,2,0,2,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1,0,1,0,0,0,0,1,2
