Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,23,IND,NBA,SG,75,19,1803,243,575,0.423,78,209,0.373,165,366,0.451,0.49,46,66,0.697,34,199,233,66,38,37,75,128,610
2009-10,24,IND,NBA,SG,82,64,2491,297,702,0.423,124,302,0.411,173,400,0.433,0.511,56,89,0.629,41,305,346,112,56,65,93,159,774
2010-11,25,IND,NBA,SG,67,21,1754,217,515,0.421,93,223,0.417,124,292,0.425,0.512,80,106,0.755,33,184,217,62,41,35,69,107,607
2011-12,26,GSW,NBA,SF,65,1,1717,235,469,0.501,99,219,0.452,136,250,0.544,0.607,65,82,0.793,33,218,251,88,35,58,68,64,634
2012-13,27,GSW,NBA,SF,2,0,25,6,9,0.667,0,2,0,6,7,0.857,0.667,2,3,0.667,0,1,1,2,0,0,3,5,14
2013-14,28,UTA,NBA,SG,38,0,418,30,90,0.333,16,47,0.34,14,43,0.326,0.422,3,5,0.6,5,39,44,24,5,9,20,31,79
2014-15,29,GSW,NBA,SG,33,0,271,11,54,0.204,3,27,0.111,8,27,0.296,0.231,5,11,0.455,4,37,41,12,5,12,11,27,30
2015-16,30,GSW,NBA,SG,72,25,1055,111,260,0.427,65,157,0.414,46,103,0.447,0.552,18,28,0.643,21,160,181,57,20,23,33,57,305
2016-17,31,MIN,NBA,SG,47,33,1030,70,187,0.374,44,114,0.386,26,73,0.356,0.492,13,18,0.722,16,83,99,45,22,23,28,42,197
Career,NA,,NBA,,481,163,10564,1220,2861,0.426,522,1300,0.402,698,1561,0.447,0.518,288,408,0.706,187,1226,1413,468,222,262,400,620,3250
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,IND,NBA,,224,104,6048,757,1792,0.422,295,734,0.402,462,1058,0.437,0.505,182,261,0.697,108,688,796,240,135,137,237,394,1991
4 seasons,NA,GSW,NBA,,172,26,3068,363,792,0.458,167,405,0.412,196,387,0.506,0.564,90,124,0.726,58,416,474,159,60,93,115,153,983
1 season,NA,MIN,NBA,,47,33,1030,70,187,0.374,44,114,0.386,26,73,0.356,0.492,13,18,0.722,16,83,99,45,22,23,28,42,197
1 season,NA,UTA,NBA,,38,0,418,30,90,0.333,16,47,0.34,14,43,0.326,0.422,3,5,0.6,5,39,44,24,5,9,20,31,79
