Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1973-74,23,CAP,NBA,SF,65,1216,13.2,0.454,NA,0.288,10.3,20.9,15.5,4.4,1.8,0.7,NA,NA,NA,-0.1,2.2,2.1,0.082,NA,-2.7,0,-2.6,-0.2
1974-75,24,WSB,NBA,SF,82,1347,14.5,0.494,NA,0.246,9.8,15.9,12.9,5.4,2.2,0.8,NA,NA,NA,1,2.6,3.6,0.128,NA,-1.5,0.6,-0.9,0.4
1975-76,25,WSB,NBA,SF,64,1083,15.8,0.513,NA,0.299,8.4,17.6,13.1,7.7,2,0.8,NA,NA,NA,0.7,1.7,2.4,0.108,NA,-1.2,0.3,-0.9,0.3
1976-77,26,TOT,NBA,SF,62,1657,12.8,0.472,NA,0.209,7.2,19.9,13.3,4.7,1.4,0.9,NA,NA,NA,0.6,2.1,2.6,0.076,NA,-1.3,-0.7,-2,-0.1
1976-77,26,WSB,NBA,SF,11,152,7.1,0.371,NA,0.105,7.6,8.6,8.1,1.8,0.9,1.7,NA,NA,NA,-0.3,0.1,-0.1,-0.046,NA,-4.3,-1.3,-5.5,-0.2
1976-77,26,SEA,NBA,SF,51,1505,13.3,0.484,NA,0.221,7.2,21,13.8,5,1.5,0.8,NA,NA,NA,0.8,1.9,2.8,0.089,NA,-1,-0.6,-1.6,0.1
1977-78,27,CHI,NBA,SF,41,611,10.5,0.492,NA,0.216,10.2,12.1,11.1,7.5,1.5,0.9,18.7,17.3,NA,0.2,0.4,0.6,0.049,NA,-1.7,-1,-2.7,-0.1
1978-79,28,SDC,NBA,SF,82,2642,12.7,0.514,NA,0.238,7.2,11.1,9.1,6.7,1.4,0.7,14.3,18.5,NA,2.8,1,3.7,0.068,NA,-0.4,-1.3,-1.7,0.2
1979-80,29,SDC,NBA,SF,57,1124,9.3,0.468,0,0.241,7.7,12.4,10,6.4,1.4,0.8,17.1,17.9,NA,-0.4,0.5,0.1,0.002,NA,-3.4,-1.4,-4.8,-0.8
Career,NA,,NBA,,453,9680,12.8,0.49,0,0.247,8.3,15.4,11.8,6,1.6,0.8,15.5,18.1,NA,4.7,10.4,15.2,0.075,NA,-1.5,-0.6,-2.1,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"CAP,WSB",NBA,,222,3798,14.2,0.482,NA,0.267,9.5,17.7,13.6,5.6,1.9,0.8,NA,NA,NA,1.3,6.6,8,0.101,NA,-1.9,0.2,-1.7,0.3
2 seasons,NA,SDC,NBA,,139,3766,11.7,0.501,0,0.239,7.4,11.5,9.4,6.6,1.4,0.7,15.1,18.3,NA,2.4,1.4,3.8,0.048,NA,-1.3,-1.3,-2.6,-0.6
1 season,NA,SEA,NBA,,51,1505,13.3,0.484,NA,0.221,7.2,21,13.8,5,1.5,0.8,NA,NA,NA,0.8,1.9,2.8,0.089,NA,-1,-0.6,-1.6,0.1
1 season,NA,CHI,NBA,,41,611,10.5,0.492,NA,0.216,10.2,12.1,11.1,7.5,1.5,0.9,18.7,17.3,NA,0.2,0.4,0.6,0.049,NA,-1.7,-1,-2.7,-0.1
