Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,24,STL,NBA,SG,10,NA,119,3.6,11.8,0.308,4.2,5.4,0.778,5.1,3,2.7,11.5
1966-67,25,STL,NBA,PG,9,NA,156,7.6,17.8,0.429,5.8,6.2,0.926,6.5,2.5,3,21
Career,NA,,NBA,,19,NA,275,5.9,15.2,0.388,5.1,5.9,0.867,5.9,2.7,2.9,16.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,19,NA,275,5.9,15.2,0.388,5.1,5.9,0.867,5.9,2.7,2.9,16.9
