Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1965-66,24,STL,NBA,SG,10,NA,11.9,1.2,3.9,0.308,1.4,1.8,0.778,1.7,1,0.9,3.8
1966-67,25,STL,NBA,PG,9,NA,17.3,3.7,8.6,0.429,2.8,3,0.926,3.1,1.2,1.4,10.1
Career,NA,,NBA,,19,NA,14.5,2.4,6.1,0.388,2.1,2.4,0.867,2.4,1.1,1.2,6.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,19,NA,14.5,2.4,6.1,0.388,2.1,2.4,0.867,2.4,1.1,1.2,6.8
