Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,21,NJN,NBA,SG,69,NA,1176,256,595,0.43,NA,NA,NA,256,595,0.43,0.43,133,169,0.787,60,95,155,75,43,7,119,117,645
1979-80,22,NJN,NBA,SG,64,NA,1102,221,467,0.473,0,4,0,221,463,0.477,0.473,104,136,0.765,51,82,133,95,59,19,96,132,546
1980-81,23,DAL,NBA,SG,44,NA,757,121,313,0.387,0,0,NA,121,313,0.387,0.387,45,55,0.818,24,51,75,37,23,16,69,79,287
Career,NA,,NBA,,177,NA,3035,598,1375,0.435,0,4,0,598,1371,0.436,0.435,282,360,0.783,135,228,363,207,125,42,284,328,1478
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,133,NA,2278,477,1062,0.449,0,4,0,477,1058,0.451,0.449,237,305,0.777,111,177,288,170,102,26,215,249,1191
1 season,NA,DAL,NBA,,44,NA,757,121,313,0.387,0,0,NA,121,313,0.387,0.387,45,55,0.818,24,51,75,37,23,16,69,79,287
