Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,27,BOS,NBA,SG,18,NA,545,5.6,12.1,0.461,NA,NA,NA,5.6,12.1,0.461,3.5,4.3,0.82,3.2,3.4,6.6,3.4,2.1,0.8,NA,5.5,14.7,NA,NA,93
1974-75,28,BOS,NBA,SG,11,NA,294,7.5,16.4,0.457,NA,NA,NA,7.5,16.4,0.457,3.6,4.5,0.793,3.7,2.2,5.9,3.3,3.3,0.8,NA,7.2,18.6,NA,NA,100
1976-77,30,LAL,NBA,SG,11,NA,412,4,10.8,0.375,NA,NA,NA,4,10.8,0.375,1.8,2.5,0.727,2.7,3.1,5.8,5.4,2.4,0.3,NA,3.6,9.9,NA,NA,103
Career,NA,,NBA,,40,NA,1251,5.5,12.7,0.45,NA,NA,NA,5.5,12.7,0.45,3,3.7,0.775,3.2,3,6.2,4,2.4,0.6,NA,5.3,14,NA,NA,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,29,NA,839,6.3,13.6,0.467,NA,NA,NA,6.3,13.6,0.467,3.5,4.4,0.783,3.4,3,6.4,3.4,2.5,0.8,NA,6.1,16.1,NA,NA,96
1 season,NA,LAL,NBA,,11,NA,412,4,10.8,0.375,NA,NA,NA,4,10.8,0.375,1.8,2.5,0.727,2.7,3.1,5.8,5.4,2.4,0.3,NA,3.6,9.9,NA,NA,103
