Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,BOS,NBA,SG,7,NA,25,1,6,0.167,NA,NA,NA,1,6,0.167,0.167,3,4,0.75,NA,NA,4,0,NA,NA,NA,7,5
1971-72,25,BOS,NBA,SG,11,NA,271,41,81,0.506,NA,NA,NA,41,81,0.506,0.506,15,20,0.75,NA,NA,39,22,NA,NA,NA,39,97
1972-73,26,BOS,NBA,SG,12,NA,288,39,82,0.476,NA,NA,NA,39,82,0.476,0.476,12,17,0.706,NA,NA,40,25,NA,NA,NA,41,90
1973-74,27,BOS,NBA,SG,18,NA,545,65,141,0.461,NA,NA,NA,65,141,0.461,0.461,41,50,0.82,37,40,77,40,24,9,NA,64,171
1974-75,28,BOS,NBA,SG,11,NA,294,48,105,0.457,NA,NA,NA,48,105,0.457,0.457,23,29,0.793,24,14,38,21,21,5,NA,46,119
1976-77,30,LAL,NBA,SG,11,NA,412,36,96,0.375,NA,NA,NA,36,96,0.375,0.375,16,22,0.727,24,28,52,48,21,3,NA,32,88
Career,NA,,NBA,,70,NA,1835,230,511,0.45,NA,NA,NA,230,511,0.45,0.45,110,142,0.775,85,82,250,156,66,17,NA,229,570
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,59,NA,1423,194,415,0.467,NA,NA,NA,194,415,0.467,0.467,94,120,0.783,61,54,198,108,45,14,NA,197,482
1 season,NA,LAL,NBA,,11,NA,412,36,96,0.375,NA,NA,NA,36,96,0.375,0.375,16,22,0.727,24,28,52,48,21,3,NA,32,88
