,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1984-85,18,DREXEL,28,887,127,283,,,139,201,,148,,84,7,124,96,393,.449,,.692,31.7,14.0,5.3,
1985-86,19,DREXEL,31,1116,187,358,,,208,278,,201,,92,11,123,93,582,.522,,.748,36.0,18.8,6.5,
1986-87,20,DREXEL,28,1025,182,385,,,171,228,,171,,85,13,118,103,563,.473,,.750,36.6,20.1,6.1,
1987-88,21,DREXEL,28,1021,224,479,,,187,251,,169,,80,17,146,93,670,.468,,.745,36.5,23.9,6.0,
Career,,,115,4049,720,1505,,,705,958,,689,,341,48,511,385,2208,.478,,.736,35.2,19.2,6.0,
