,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2003-04,33,SAS,NBA,PG,6,72,.292,23.9,.250,.000,.000,.042,.208,.750,.500,,,1.000,.400,.222,.667,.000,0,1.000,.111,.000,0,0
Career,,,NBA,,6,72,.292,23.9,.250,.000,.000,.042,.208,.750,.500,,,1.000,.400,.222,.667,.000,0,1.000,.111,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,SAS,NBA,,6,72,.292,23.9,.250,.000,.000,.042,.208,.750,.500,,,1.000,.400,.222,.667,.000,0,1.000,.111,.000,0,0
