Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,26,MIN,NBA,PG,2,3,105.2,1.5,1,0,0,0,0,100,0,0,0,30.2,NA,0,0,0,0.518,NA,139.5,29.9,169.4,0.1
Career,NA,,NBA,,2,3,105.2,1.5,1,0,0,0,0,100,0,0,0,30.2,NA,0,0,0,0.518,NA,139.5,29.9,169.4,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,2,3,105.2,1.5,1,0,0,0,0,100,0,0,0,30.2,NA,0,0,0,0.518,NA,139.5,29.9,169.4,0.1
