Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,26,MIN,NBA,PG,43,0,236,5.8,21.8,0.268,4.5,14.6,0.308,1.3,7.2,0.188,0.7,1.1,0.6,0.4,3.6,4,7.4,0.7,0.7,3.8,4.5,16.8,NA,82,112
2003-04,33,SAS,NBA,PG,6,0,72,5.2,17.9,0.292,3,13.5,0.222,2.2,4.5,0.5,3,3.7,0.8,0.7,2.2,3,3.7,0.7,0,3.7,1.5,16.4,NA,84,102
Career,NA,,NBA,,49,0,308,5.7,20.9,0.273,4.1,14.3,0.289,1.6,6.6,0.237,1.2,1.7,0.7,0.5,3.3,3.8,6.6,0.7,0.5,3.8,3.8,16.7,NA,82,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,43,0,236,5.8,21.8,0.268,4.5,14.6,0.308,1.3,7.2,0.188,0.7,1.1,0.6,0.4,3.6,4,7.4,0.7,0.7,3.8,4.5,16.8,NA,82,112
1 season,NA,SAS,NBA,,6,0,72,5.2,17.9,0.292,3,13.5,0.222,2.2,4.5,0.5,3,3.7,0.8,0.7,2.2,3,3.7,0.7,0,3.7,1.5,16.4,NA,84,102
