Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,21,PHO,NBA,PG,70,46,21.4,3,6.7,0.447,1.2,3,0.395,1.8,3.7,0.488,0.535,0.7,0.9,0.77,0.3,1.4,1.8,2.4,1.3,0.1,1.7,2.6,7.9
2004-05,22,PHO,NBA,PG,63,6,17.3,2.7,5.6,0.475,0.8,2.2,0.367,1.9,3.4,0.544,0.547,0.9,1.1,0.797,0.5,1.6,2.1,2,0.5,0.1,1.4,2,7
2005-06,23,PHO,NBA,SG,57,11,27.9,4.8,9.9,0.481,1.5,3.4,0.444,3.3,6.5,0.501,0.558,1.9,2.6,0.755,0.5,2.1,2.6,2.8,0.8,0.1,1.6,2.5,13.1
2006-07,24,PHO,NBA,SG,80,18,32.7,6.6,13.9,0.476,2.4,5.5,0.434,4.2,8.4,0.504,0.562,2.5,2.9,0.845,0.3,2.4,2.7,4,1.2,0.2,1.8,2.6,18.1
2007-08,25,PHO,NBA,SG,82,12,29.5,5.8,12.5,0.462,2,5.1,0.389,3.8,7.3,0.514,0.543,2.1,2.6,0.822,0.5,2.3,2.8,2.6,0.9,0.2,1.4,2.4,15.6
2008-09,26,PHO,NBA,SG,70,11,24.4,5.2,10.8,0.482,1.3,3.4,0.375,3.9,7.4,0.532,0.542,2.4,2.8,0.881,0.5,2.1,2.6,2.3,1.2,0.1,1.3,1.6,14.2
2009-10,27,PHO,NBA,PG,44,5,17.9,3.5,8.3,0.425,1,3.1,0.324,2.5,5.2,0.485,0.485,1.5,1.7,0.877,0.3,1.3,1.6,1.5,0.5,0.3,1,1.6,9.5
2010-11,28,TOR,NBA,SG,58,0,24.1,5.1,11.3,0.45,1.2,3.7,0.338,3.8,7.6,0.505,0.505,1.9,2.4,0.796,0.2,1.5,1.7,2.1,0.9,0.1,1.4,1.9,13.3
2011-12,29,TOT,NBA,SG,64,0,21.6,4.2,10,0.425,1,2.7,0.382,3.2,7.3,0.441,0.476,1.6,1.9,0.815,0.5,1.5,2,1.5,0.9,0.1,1.5,2.1,11.1
2011-12,29,TOR,NBA,SG,42,0,22.5,4.7,10.8,0.436,1,2.6,0.36,3.8,8.2,0.461,0.48,1.8,2.2,0.835,0.5,1.4,1.9,1.5,0.9,0.2,1.6,2.4,12.2
2011-12,29,IND,NBA,SG,22,0,19.8,3.3,8.3,0.399,1.1,2.7,0.424,2.2,5.6,0.387,0.467,1.1,1.5,0.758,0.5,1.7,2.2,1.5,0.9,0,1.2,1.5,8.9
2012-13,30,BOS,NBA,PG,41,2,12.5,2,4.7,0.43,0.4,1.1,0.383,1.6,3.6,0.445,0.477,0.8,1,0.756,0.2,0.9,1.1,1.4,0.4,0.1,0.5,1.2,5.2
2013-14,31,PHO,NBA,PG,20,0,18.4,2.8,6.6,0.427,0.4,1.3,0.28,2.5,5.3,0.462,0.454,1.6,2,0.795,0.3,1.6,1.9,1.6,0.4,0.2,1,1.5,7.5
2014-15,32,GSW,NBA,SG,66,1,14.9,2.8,5.8,0.474,0.7,1.7,0.384,2.1,4.2,0.511,0.53,0.9,1.1,0.784,0.3,1,1.4,1.5,0.6,0.1,0.7,1.3,7.1
2015-16,33,GSW,NBA,SG,68,0,15.9,2.5,5.4,0.462,0.6,1.6,0.355,1.9,3.8,0.508,0.515,0.8,0.9,0.839,0.4,1.3,1.7,1.2,0.6,0.1,0.8,1.6,6.4
2016-17,34,PHO,NBA,SG,67,0,14.4,2.6,5.9,0.439,0.5,1.5,0.357,2,4.4,0.466,0.483,0.6,0.7,0.889,0.2,1.3,1.6,1.2,0.5,0.1,0.7,1.2,6.3
Career,NA,,NBA,,850,112,21.6,4,8.7,0.459,1.2,3,0.387,2.8,5.7,0.498,0.526,1.5,1.8,0.821,0.4,1.6,2,2.1,0.8,0.1,1.2,1.9,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,PHO,NBA,,553,109,23.6,4.3,9.3,0.464,1.4,3.4,0.394,3,5.9,0.505,0.537,1.6,1.9,0.829,0.4,1.9,2.2,2.4,0.9,0.2,1.4,2.1,11.7
2 seasons,NA,GSW,NBA,,134,1,15.4,2.6,5.6,0.468,0.6,1.7,0.369,2,4,0.509,0.522,0.8,1,0.809,0.4,1.2,1.6,1.4,0.6,0.1,0.7,1.4,6.7
2 seasons,NA,TOR,NBA,,100,0,23.4,4.9,11.1,0.444,1.1,3.2,0.346,3.8,7.8,0.485,0.495,1.9,2.3,0.811,0.4,1.4,1.8,1.8,0.9,0.1,1.5,2.1,12.8
1 season,NA,BOS,NBA,,41,2,12.5,2,4.7,0.43,0.4,1.1,0.383,1.6,3.6,0.445,0.477,0.8,1,0.756,0.2,0.9,1.1,1.4,0.4,0.1,0.5,1.2,5.2
1 season,NA,IND,NBA,,22,0,19.8,3.3,8.3,0.399,1.1,2.7,0.424,2.2,5.6,0.387,0.467,1.1,1.5,0.758,0.5,1.7,2.2,1.5,0.9,0,1.2,1.5,8.9
