Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,21,PHO,NBA,PG,70,46,1500,210,470,0.447,83,210,0.395,127,260,0.488,0.535,47,61,0.77,23,100,123,165,93,7,120,184,550
2004-05,22,PHO,NBA,PG,63,6,1087,168,354,0.475,51,139,0.367,117,215,0.544,0.547,55,69,0.797,32,98,130,126,30,7,87,127,442
2005-06,23,PHO,NBA,SG,57,11,1592,273,567,0.481,87,196,0.444,186,371,0.501,0.558,111,147,0.755,31,119,150,158,48,6,89,145,744
2006-07,24,PHO,NBA,SG,80,18,2613,529,1111,0.476,190,438,0.434,339,673,0.504,0.562,196,232,0.845,22,192,214,317,96,15,146,210,1444
2007-08,25,PHO,NBA,SG,82,12,2421,472,1021,0.462,164,422,0.389,308,599,0.514,0.543,175,213,0.822,40,191,231,216,75,18,117,195,1283
2008-09,26,PHO,NBA,SG,70,11,1705,366,759,0.482,90,240,0.375,276,519,0.532,0.542,171,194,0.881,34,147,181,162,82,7,93,115,993
2009-10,27,PHO,NBA,PG,44,5,786,155,365,0.425,44,136,0.324,111,229,0.485,0.485,64,73,0.877,11,58,69,64,23,12,46,71,418
2010-11,28,TOR,NBA,SG,58,0,1395,294,653,0.45,72,213,0.338,222,440,0.505,0.505,109,137,0.796,14,85,99,119,50,6,84,112,769
2011-12,29,TOT,NBA,SG,64,0,1382,271,637,0.425,65,170,0.382,206,467,0.441,0.476,101,124,0.815,33,95,128,96,56,7,94,135,708
2011-12,29,TOR,NBA,SG,42,0,946,198,454,0.436,40,111,0.36,158,343,0.461,0.48,76,91,0.835,21,58,79,63,36,7,68,101,512
2011-12,29,IND,NBA,SG,22,0,436,73,183,0.399,25,59,0.424,48,124,0.387,0.467,25,33,0.758,12,37,49,33,20,0,26,34,196
2012-13,30,BOS,NBA,PG,41,2,513,83,193,0.43,18,47,0.383,65,146,0.445,0.477,31,41,0.756,8,38,46,58,17,6,21,51,215
2013-14,31,PHO,NBA,PG,20,0,368,56,131,0.427,7,25,0.28,49,106,0.462,0.454,31,39,0.795,5,32,37,32,7,4,19,30,150
2014-15,32,GSW,NBA,SG,66,1,982,183,386,0.474,43,112,0.384,140,274,0.511,0.53,58,74,0.784,23,68,91,99,41,8,44,87,467
2015-16,33,GSW,NBA,SG,68,0,1079,171,370,0.462,39,110,0.355,132,260,0.508,0.515,52,62,0.839,28,89,117,82,44,10,53,107,433
2016-17,34,PHO,NBA,SG,67,0,963,172,392,0.439,35,98,0.357,137,294,0.466,0.483,40,45,0.889,15,89,104,81,31,8,48,82,419
Career,NA,,NBA,,850,112,18386,3403,7409,0.459,988,2556,0.387,2415,4853,0.498,0.526,1241,1511,0.821,319,1401,1720,1775,693,121,1061,1651,9035
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,PHO,NBA,,553,109,13035,2401,5170,0.464,751,1904,0.394,1650,3266,0.505,0.537,890,1073,0.829,213,1026,1239,1321,485,84,765,1159,6443
2 seasons,NA,GSW,NBA,,134,1,2061,354,756,0.468,82,222,0.369,272,534,0.509,0.522,110,136,0.809,51,157,208,181,85,18,97,194,900
2 seasons,NA,TOR,NBA,,100,0,2341,492,1107,0.444,112,324,0.346,380,783,0.485,0.495,185,228,0.811,35,143,178,182,86,13,152,213,1281
1 season,NA,BOS,NBA,,41,2,513,83,193,0.43,18,47,0.383,65,146,0.445,0.477,31,41,0.756,8,38,46,58,17,6,21,51,215
1 season,NA,IND,NBA,,22,0,436,73,183,0.399,25,59,0.424,48,124,0.387,0.467,25,33,0.758,12,37,49,33,20,0,26,34,196
