Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1966-67,22,CHI,NBA,PG,2,NA,3,0,2,0,1,2,0.5,1,0,0,1
1967-68,23,CHI,NBA,PG,1,NA,5,1,3,0.333,0,0,NA,0,0,0,2
Career,NA,,NBA,,3,NA,8,1,5,0.2,1,2,0.5,1,0,0,3
