Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,OKC,NBA,C,18,0,142,2,3.8,0.533,0,0,NA,2,3.8,0.533,0.5,1,0.5,3.3,5.6,8.9,1,1.3,1.8,2,7.6,4.6
2011-12,23,OKC,NBA,C,26,0,173,4.6,8.7,0.524,0,0,NA,4.6,8.7,0.524,2.7,2.9,0.929,2.7,7.3,10,0.6,1.7,3.3,1.9,4.6,11.9
2012-13,24,TOT,NBA,C,45,0,388,4.1,7.4,0.55,0,0,NA,4.1,7.4,0.55,1.1,1.9,0.6,2.8,8.4,11.1,0.8,0.5,2.1,2.1,5.6,9.3
2012-13,24,HOU,NBA,C,30,0,213,3.9,7.3,0.535,0,0,NA,3.9,7.3,0.535,0.7,1.5,0.444,2,7.6,9.6,1,0.5,1.5,2.4,6.9,8.5
2012-13,24,SAC,NBA,C,15,0,175,4.3,7.6,0.568,0,0,NA,4.3,7.6,0.568,1.6,2.3,0.727,3.7,9.3,13,0.6,0.4,2.9,1.9,3.9,10.3
2013-14,25,NYK,NBA,C,46,2,330,3.6,6.7,0.541,0,0,NA,3.6,6.7,0.541,2.8,3.3,0.867,4,10,14.1,1.5,0.9,3.3,2,4.4,10
2014-15,26,NYK,NBA,C,61,16,976,5.3,11.1,0.478,0,0,NA,5.3,11.1,0.478,1.8,2.4,0.781,3.7,8.7,12.5,2.8,1.4,2.4,2.2,4.5,12.5
2015-16,27,LAC,NBA,C,60,5,800,6,10.1,0.596,0,0,NA,6,10.1,0.596,2.7,3.8,0.714,3.9,9.1,13,2.3,2.1,3.1,2.9,6.3,14.8
2016-17,28,MIN,NBA,C,62,0,531,3.1,5.8,0.523,0,0,NA,3.1,5.8,0.523,1,1.5,0.682,3.5,7.3,10.7,1.7,1.7,1.6,1.2,5.8,7.1
2017-18,29,MIN,NBA,C,21,0,49,3.7,11,0.333,0,0,NA,3.7,11,0.333,1.5,4.4,0.333,2.2,8.8,11,2.2,1.5,0.7,0.7,8.1,8.8
Career,NA,,NBA,,339,23,3389,4.6,8.8,0.527,0,0,NA,4.6,8.8,0.527,1.9,2.6,0.738,3.5,8.5,12,1.9,1.5,2.5,2.1,5.4,11.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,107,18,1306,4.9,10,0.489,0,0,NA,4.9,10,0.489,2.1,2.6,0.809,3.8,9.1,12.9,2.5,1.2,2.6,2.1,4.5,11.9
2 seasons,NA,MIN,NBA,,83,0,580,3.1,6.3,0.495,0,0,NA,3.1,6.3,0.495,1.1,1.7,0.607,3.4,7.4,10.7,1.7,1.7,1.5,1.1,6,7.3
1 season,NA,LAC,NBA,,60,5,800,6,10.1,0.596,0,0,NA,6,10.1,0.596,2.7,3.8,0.714,3.9,9.1,13,2.3,2.1,3.1,2.9,6.3,14.8
2 seasons,NA,OKC,NBA,,44,0,315,3.4,6.5,0.526,0,0,NA,3.4,6.5,0.526,1.7,2.1,0.833,3,6.5,9.5,0.8,1.5,2.6,1.9,5.9,8.6
1 season,NA,HOU,NBA,,30,0,213,3.9,7.3,0.535,0,0,NA,3.9,7.3,0.535,0.7,1.5,0.444,2,7.6,9.6,1,0.5,1.5,2.4,6.9,8.5
1 season,NA,SAC,NBA,,15,0,175,4.3,7.6,0.568,0,0,NA,4.3,7.6,0.568,1.6,2.3,0.727,3.7,9.3,13,0.6,0.4,2.9,1.9,3.9,10.3
