Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,23,OKC,NBA,C,5,0,25,5.8,13,0.444,0,0,NA,5.8,13,0.444,2.9,5.8,0.5,7.2,11.5,18.7,0,0,0,0,4.3,14.4
2015-16,27,LAC,NBA,C,6,0,77,4.7,7,0.667,0,0,NA,4.7,7,0.667,1.4,2.8,0.5,3.7,10.3,14,1.4,2.8,1.4,0.9,5.1,10.8
Career,NA,,NBA,,11,0,102,4.9,8.5,0.583,0,0,NA,4.9,8.5,0.583,1.8,3.5,0.5,4.6,10.6,15.2,1.1,2.1,1.1,0.7,4.9,11.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,6,0,77,4.7,7,0.667,0,0,NA,4.7,7,0.667,1.4,2.8,0.5,3.7,10.3,14,1.4,2.8,1.4,0.9,5.1,10.8
1 season,NA,OKC,NBA,,5,0,25,5.8,13,0.444,0,0,NA,5.8,13,0.444,2.9,5.8,0.5,7.2,11.5,18.7,0,0,0,0,4.3,14.4
