Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,26,SEA,NBA,PF,3,0,7,0,24.1,0,0,0,NA,0,24.1,0,16.1,16.1,1,8,0,8,0,0,8,8,0,16.1,NA,61,118
2001-02,30,NJN,NBA,PF,20,0,416,5.8,12,0.479,0,0.1,0,5.8,11.9,0.484,4.8,5.8,0.826,3,5.8,8.8,2,1,2,2.9,9.8,16.3,NA,106,103
2002-03,31,NJN,NBA,C,19,0,340,7.9,16.6,0.472,0,0,NA,7.9,16.6,0.472,3.6,4.9,0.742,5.2,8.5,13.7,2.8,0.9,2.7,2,8.5,19.3,NA,110,97
2003-04,32,NJN,NBA,C,11,0,149,6.5,12,0.545,0,0,NA,6.5,12,0.545,2.2,3.6,0.6,2.5,5.4,8,1.4,0,2.5,5.4,14.9,15.2,NA,83,97
Career,NA,,NBA,,53,0,912,6.6,13.8,0.479,0,0.1,0,6.6,13.7,0.481,4,5.2,0.775,3.8,6.7,10.4,2.2,0.8,2.4,3,10,17.2,NA,103,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,50,0,905,6.7,13.7,0.485,0,0.1,0,6.7,13.7,0.487,3.9,5.1,0.77,3.7,6.7,10.5,2.2,0.8,2.3,3,10.1,17.2,NA,104,100
1 season,NA,SEA,NBA,,3,0,7,0,24.1,0,0,0,NA,0,24.1,0,16.1,16.1,1,8,0,8,0,0,8,8,0,16.1,NA,61,118
