Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,26,SEA,NBA,PF,3,7,0.3,0.258,0,0.667,17.4,0,8.6,0,0,11.8,20.5,33.1,NA,0,0,-0.1,-0.363,NA,-7.2,-3.2,-10.4,0
2001-02,30,NJN,NBA,PF,20,416,10.8,0.559,0.01,0.479,6.2,12.8,9.4,6.1,1,3.1,16.5,14.9,NA,0.4,0.4,0.8,0.097,NA,-3.3,1.1,-2.2,0
2002-03,31,NJN,NBA,C,19,340,15.7,0.514,0,0.292,10.8,18.9,14.7,9.5,0.9,4,9.8,17.7,NA,0.5,0.7,1.2,0.165,NA,-0.2,2.3,2.1,0.3
2003-04,32,NJN,NBA,C,11,149,4.4,0.561,0,0.303,5.8,11.2,8.6,5.3,0,3.6,28.6,16.6,NA,-0.1,0.2,0.1,0.019,NA,-8.3,0.6,-7.7,-0.2
Career,NA,,NBA,,53,912,11.5,0.536,0.004,0.374,8,14.7,11.2,7.2,0.8,3.6,15.8,16.3,NA,0.7,1.3,2,0.106,NA,-3,1.4,-1.6,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,50,905,11.6,0.54,0.004,0.37,7.9,14.8,11.3,7.3,0.8,3.5,15.7,16.2,NA,0.8,1.3,2.1,0.109,NA,-3,1.5,-1.5,0.1
1 season,NA,SEA,NBA,,3,7,0.3,0.258,0,0.667,17.4,0,8.6,0,0,11.8,20.5,33.1,NA,0,0,-0.1,-0.363,NA,-7.2,-3.2,-10.4,0
