Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,26,SEA,NBA,PF,3,0,7,0,3,0,0,0,NA,0,3,0,0,2,2,1,1,0,1,0,0,1,1,0,2
2001-02,30,NJN,NBA,PF,20,0,416,46,96,0.479,0,1,0,46,95,0.484,0.479,38,46,0.826,24,46,70,16,8,16,23,78,130
2002-03,31,NJN,NBA,C,19,0,340,50,106,0.472,0,0,NA,50,106,0.472,0.472,23,31,0.742,33,54,87,18,6,17,13,54,123
2003-04,32,NJN,NBA,C,11,0,149,18,33,0.545,0,0,NA,18,33,0.545,0.545,6,10,0.6,7,15,22,4,0,7,15,41,42
Career,NA,,NBA,,53,0,912,114,238,0.479,0,1,0,114,237,0.481,0.479,69,89,0.775,65,115,180,38,14,41,52,173,297
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,50,0,905,114,235,0.485,0,1,0,114,234,0.487,0.485,67,87,0.77,64,115,179,38,14,40,51,173,295
1 season,NA,SEA,NBA,,3,0,7,0,3,0,0,0,NA,0,3,0,0,2,2,1,1,0,1,0,0,1,1,0,2
