Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,22,UTA,NBA,PF,6,12,-7,0.237,0,0.125,9.8,19,14.4,13,0,0,10.6,34.8,NA,-0.1,0,-0.1,-0.327,NA,-17.6,-6.3,-23.9,-0.1
1994-95,23,MIL,NBA,PF,15,72,7,0.41,0.042,0.5,8.1,24.1,15.9,0,1.4,6.2,19.3,22.3,NA,-0.2,0.1,-0.1,-0.067,NA,-8.7,-0.3,-9,-0.1
1996-97,25,TOT,NBA,PF-C,33,563,16.4,0.599,0.007,0.331,12.6,16.9,14.7,4.7,1.5,3.9,15.9,16.6,NA,0.7,0.4,1.1,0.098,NA,-1,-0.6,-1.6,0.1
1996-97,25,DEN,NBA,C,1,10,19.1,0.6,0,0,23.1,33.8,28.5,0,0,20.5,44.4,40.2,NA,-0.1,0,-0.1,-0.281,NA,-7.9,2.4,-5.5,0
1996-97,25,VAN,NBA,PF,32,553,16.4,0.599,0.007,0.343,12.4,16.6,14.5,4.8,1.6,3.6,14.5,16.2,NA,0.8,0.4,1.2,0.104,NA,-0.9,-0.7,-1.6,0.1
1997-98,26,SEA,NBA,PF,65,757,13.4,0.575,0.005,0.386,7.7,15.4,11.6,3,1.3,3.8,16.3,18.8,NA,0.7,1,1.7,0.105,NA,-3.1,-0.2,-3.3,-0.2
1998-99,27,SEA,NBA,PF,40,458,15.2,0.508,0.008,0.602,13.4,18.9,16.1,7.8,1.6,3.9,16.2,18.4,NA,0.6,0.4,1.1,0.11,NA,-1.8,0.2,-1.6,0
1999-00,28,WAS,NBA,PF,81,1545,17.7,0.572,0.007,0.447,11.7,18.9,15.2,6.2,1.4,4.3,12.9,17.8,NA,3.2,1.6,4.8,0.15,NA,0,0.4,0.3,0.9
2000-01,29,NJN,NBA,PF,82,2336,15.1,0.533,0.003,0.477,10.1,19.2,14.5,6.5,1.3,3.6,14.4,17.8,NA,2.9,2.3,5.2,0.107,NA,-1.3,-0.3,-1.6,0.2
2001-02,30,NJN,NBA,PF,82,1546,15.2,0.568,0.005,0.424,8.3,16.4,12.3,8.1,1,3.5,13.2,17.4,NA,2.4,2.5,5,0.154,NA,-1.4,1,-0.4,0.6
2002-03,31,NJN,NBA,C,81,1597,11.9,0.504,0.002,0.296,9.8,13.9,11.8,9,0.9,2.7,14.6,16.4,NA,1.2,2.4,3.7,0.11,NA,-2.2,0.6,-1.6,0.2
2003-04,32,NJN,NBA,C,72,1337,13.2,0.549,0.009,0.453,8.9,17,13,10.4,1.4,2.7,17.8,17.5,NA,1.1,2.3,3.4,0.122,NA,-2.4,0.8,-1.6,0.1
2004-05,33,TOT,NBA,C,42,315,5.9,0.518,0,0.27,6.2,16.3,11.1,4.2,0.8,2,19.4,12.9,NA,-0.1,0.3,0.3,0.039,NA,-6.7,0,-6.7,-0.4
2004-05,33,NJN,NBA,C,19,150,8.9,0.589,0,0.37,5.5,19.5,12.4,6.7,1.4,2.7,25.9,13.3,NA,0,0.2,0.2,0.073,NA,-5.1,1.8,-3.2,0
