Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,23,DEN,NBA,C,10,0,26,4,18,0.222,0,0,NA,4,18,0.222,10,16,0.625,4,8,12,2,0,2,2,8,18,NA,87,110
2009-10,24,DEN,NBA,C,6,1,45,6.7,12.2,0.545,0,0,NA,6.7,12.2,0.545,1.1,2.2,0.5,2.2,10,12.2,1.1,1.1,3.3,3.3,14.4,14.4,NA,95,111
2012-13,27,ATL,NBA,C,6,4,101,7.3,14.1,0.519,0,0,NA,7.3,14.1,0.519,0.5,1,0.5,2.1,9.4,11.5,2.1,0.5,2.1,1.6,9.4,15.1,NA,100,103
Career,NA,,NBA,,22,5,172,6.6,14.2,0.468,0,0,NA,6.6,14.2,0.468,2.1,3.6,0.583,2.4,9.3,11.8,1.8,0.6,2.4,2.1,10.5,15.4,NA,96,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,16,1,71,5.7,14.3,0.4,0,0,NA,5.7,14.3,0.4,4.3,7.1,0.6,2.9,9.3,12.1,1.4,0.7,2.9,2.9,12.1,15.7,NA,91,110
1 season,NA,ATL,NBA,,6,4,101,7.3,14.1,0.519,0,0,NA,7.3,14.1,0.519,0.5,1,0.5,2.1,9.4,11.5,2.1,0.5,2.1,1.6,9.4,15.1,NA,100,103
