,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2008-09,23,DEN,NBA,C,10,26,,,,,100%,-11.8,-22.1,0,1,2,0,3,0,3,0,1
2009-10,24,DEN,NBA,C,6,45,,,,,100%,+4.7,+7.7,0,0,7,2,1,1,2,0,1
2012-13,27,ATL,NBA,C,6,101,,,,,100%,-13.4,-11.7,1,1,8,0,1,0,10,0,0
Career,,,NBA,,22,172,,,,,100%,-8.4,-8.2,1,2,17,2,5,1,15,0,2
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DEN,NBA,,16,71,,,,,100%,-1.3,-3.2,0,1,9,2,4,1,5,0,2
1 season,,ATL,NBA,,6,101,,,,,100%,-13.4,-11.7,1,1,8,0,1,0,10,0,0
