Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,NJN,NBA,C,82,75,2501,448,844,0.531,0,2,0,448,842,0.532,0.531,172,217,0.793,225,440,665,86,44,151,147,257,1068
2009-10,21,NJN,NBA,C,82,82,3027,563,1129,0.499,0,2,0,563,1127,0.5,0.499,416,509,0.817,270,439,709,187,55,139,204,251,1542
2010-11,22,NJN,NBA,C,82,82,2889,644,1309,0.492,0,1,0,644,1308,0.492,0.492,385,489,0.787,197,291,488,129,47,120,176,240,1673
2011-12,23,NJN,NBA,C,5,5,136,38,77,0.494,0,0,NA,38,77,0.494,0.494,20,32,0.625,8,10,18,6,1,4,6,8,96
2012-13,24,BRK,NBA,C,74,74,2253,570,1094,0.521,0,1,0,570,1093,0.522,0.521,297,392,0.758,208,304,512,70,33,154,131,152,1437
2013-14,25,BRK,NBA,C,17,17,533,129,229,0.563,0,1,0,129,228,0.566,0.563,94,115,0.817,39,63,102,16,9,30,28,52,352
2014-15,26,BRK,NBA,C,72,44,2100,506,987,0.513,1,10,0.1,505,977,0.517,0.513,223,274,0.814,214,321,535,50,43,126,104,206,1236
2015-16,27,BRK,NBA,C,73,73,2457,591,1157,0.511,2,14,0.143,589,1143,0.515,0.512,317,403,0.787,204,369,573,147,58,124,175,215,1501
2016-17,28,BRK,NBA,C,75,75,2222,555,1172,0.474,134,387,0.346,421,785,0.536,0.531,295,364,0.81,121,282,403,176,38,124,184,192,1539
2017-18,29,LAL,NBA,C,74,72,1735,369,793,0.465,112,325,0.345,257,468,0.549,0.536,111,158,0.703,74,220,294,126,30,98,98,195,961
2018-19,30,MIL,NBA,C,81,81,2322,355,786,0.452,187,512,0.365,168,274,0.613,0.571,112,133,0.842,33,363,396,98,51,179,82,189,1009
2019-20,31,MIL,NBA,C,61,60,1622,244,571,0.427,84,284,0.296,160,287,0.557,0.501,98,121,0.81,42,230,272,95,43,149,63,147,670
Career,NA,,NBA,,778,740,23797,5012,10148,0.494,520,1539,0.338,4492,8609,0.522,0.52,2540,3207,0.792,1635,3332,4967,1186,452,1398,1398,2104,13084
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,"NJN,BRK",NBA,,562,527,18118,4044,7998,0.506,137,418,0.328,3907,7580,0.515,0.514,2219,2795,0.794,1486,2519,4005,867,328,972,1155,1573,10444
2 seasons,NA,MIL,NBA,,142,141,3944,599,1357,0.441,271,796,0.34,328,561,0.585,0.541,210,254,0.827,75,593,668,193,94,328,145,336,1679
1 season,NA,LAL,NBA,,74,72,1735,369,793,0.465,112,325,0.345,257,468,0.549,0.536,111,158,0.703,74,220,294,126,30,98,98,195,961
