Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,46,PRO,BAA,NA,2,NA,NA,0,6,0,2,3,0.667,NA,0,5,2
Career,NA,,BAA,NA,2,NA,NA,0,6,0,2,3,0.667,NA,0,5,2
