,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,20,ATL,NBA,44:26,11,18,6,10,7,11,3,4,3,8,10,7,3,1,5,5,29,23.7
2019-20,21,ATL,NBA,47:38,10,22,6,11,6,12,6,6,3,12,15,10,4,2,6,6,26,25.5
Career,,,,47:38,11,22,6,11,7,12,6,6,3,12,15,10,4,2,6,6,29,25.5
