,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,20,ATL,NBA,SG,75,2048,.419,16.8,.463,.193,.142,.096,.032,.537,.457,.598,.355,.333,.429,.385,.504,.037,24,.772,.190,.418,2,0
2019-20,21,ATL,NBA,SG,56,1760,.413,18.1,.452,.139,.118,.121,.074,.548,.453,.576,.417,.419,.333,.380,.392,.018,10,.850,.165,.455,1,0
Career,,,NBA,,131,3808,.416,17.4,.458,.167,.130,.108,.052,.542,.455,.590,.382,.380,.364,.383,.451,.028,34,.810,.178,.434,3,0
