Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,TOT,NBA,SF,65,2,18.5,2.9,5.8,0.501,0,0.1,0,2.9,5.8,0.507,0.501,1.5,2.7,0.571,1.8,2.7,4.5,1,1,0.3,1.2,2.4,7.4
1982-83,22,PHI,NBA,SF,13,0,3.7,0.6,1.7,0.364,0,0.1,0,0.6,1.6,0.381,0.364,0.1,0.2,0.333,0.3,0.6,0.9,0.1,0.1,0,0.4,0.5,1.3
1982-83,22,UTA,NBA,SF,52,2,22.2,3.5,6.9,0.51,0,0.1,0,3.5,6.8,0.514,0.51,1.9,3.3,0.576,2.2,3.2,5.4,1.3,1.2,0.4,1.4,2.8,8.9
1983-84,23,UTA,NBA,SF,48,0,6.5,1.1,2.7,0.423,0,0.1,0,1.1,2.6,0.433,0.423,0.3,0.6,0.414,0.8,0.5,1.3,0.5,0.3,0.2,0.4,0.6,2.5
1984-85,24,UTA,NBA,SF,44,0,10.4,1.4,3.4,0.409,0,0,0,1.4,3.3,0.415,0.409,0.6,1,0.6,0.7,1.2,1.9,0.5,0.7,0.2,0.7,1.6,3.4
Career,NA,,NBA,,157,2,12.5,1.9,4.2,0.465,0,0.1,0,1.9,4.1,0.471,0.465,0.9,1.6,0.558,1.2,1.6,2.8,0.7,0.7,0.2,0.8,1.6,4.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,144,2,13.3,2.1,4.4,0.469,0,0.1,0,2.1,4.4,0.475,0.469,1,1.7,0.561,1.3,1.7,3,0.8,0.7,0.3,0.9,1.7,5.1
1 season,NA,PHI,NBA,,13,0,3.7,0.6,1.7,0.364,0,0.1,0,0.6,1.6,0.381,0.364,0.1,0.2,0.333,0.3,0.6,0.9,0.1,0.1,0,0.4,0.5,1.3
