Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,SAC,NBA,PG,42,0,359,4.8,12.6,0.381,1.2,5,0.24,3.6,7.6,0.474,1.1,1.5,0.733,1.1,2.6,3.7,1.5,1.5,0.4,1.5,2.1,11.9
2007-08,23,SAC,NBA,PG,74,0,876,5.4,13.8,0.394,1.7,5,0.344,3.7,8.8,0.423,2,2.1,0.923,0.7,2.7,3.4,2.2,1.2,0.5,2.4,3.3,14.5
2008-09,24,TOT,NBA,PG,27,0,300,5,13.2,0.382,1.7,5.5,0.304,3.4,7.7,0.438,2,2.3,0.895,0.7,3.1,3.8,3,0.6,0.6,1.6,3.2,13.8
2008-09,24,SAC,NBA,PG,20,0,227,4.8,14,0.341,1.6,5.9,0.27,3.2,8.1,0.392,2.2,2.4,0.933,0.5,3.5,4,2.1,0.3,0.8,1,3.6,13.3
2008-09,24,TOR,NBA,PG,7,0,73,5.9,10.8,0.545,2,4.4,0.444,3.9,6.4,0.615,1.5,2,0.75,1.5,2,3.5,5.9,1.5,0,3.5,2,15.3
Career,NA,,NBA,,143,0,1535,5.2,13.4,0.389,1.6,5.1,0.312,3.6,8.3,0.436,1.8,2,0.884,0.8,2.8,3.6,2.2,1.2,0.5,2,3,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAC,NBA,,136,0,1462,5.2,13.5,0.383,1.6,5.1,0.306,3.6,8.4,0.429,1.8,2,0.89,0.8,2.8,3.6,2,1.2,0.5,2,3.1,13.7
1 season,NA,TOR,NBA,,7,0,73,5.9,10.8,0.545,2,4.4,0.444,3.9,6.4,0.615,1.5,2,0.75,1.5,2,3.5,5.9,1.5,0,3.5,2,15.3
