,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2009-10,18,DUKE,38,477,54,136,36,95,25,34,6,43,13,11,2,15,36,169,.397,.379,.735,12.6,4.4,1.1,0.3
2010-11,19,DUKE,37,778,100,208,64,150,34,43,9,70,21,21,4,28,59,298,.481,.427,.791,21.0,8.1,1.9,0.6
2011-12,20,DUKE,34,760,92,230,67,171,34,46,11,70,20,14,2,27,62,285,.400,.392,.739,22.4,8.4,2.1,0.6
2013-14,22,DUKE,33,453,84,189,64,152,30,37,6,43,12,15,5,18,43,262,.444,.421,.811,13.7,7.9,1.3,0.4
Career,,,142,2468,330,763,231,568,123,160,32,226,66,61,13,88,200,1014,.433,.407,.769,17.4,7.1,1.6,0.5
