Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,ORL,NBA,SF,14,0,59,4.9,13.4,0.364,2.4,4.9,0.5,2.4,8.5,0.286,0,0,NA,0.6,4.3,4.9,4.3,0.6,1.2,1.2,3.7,12.2
1997-98,24,TOT,NBA,SF,72,1,893,5,12.6,0.394,1.2,3.5,0.333,3.8,9.1,0.418,1.9,2.3,0.807,2,3.5,5.5,2.2,1.2,0.5,1.5,4.1,12.9
1997-98,24,ORL,NBA,SF,44,0,561,4.9,13.2,0.374,0.8,2.9,0.267,4.2,10.3,0.404,2.6,3.1,0.833,2,3.5,5.5,2,1.4,0.5,1.5,3.7,13.2
1997-98,24,NJN,NBA,SF,28,1,332,5,11.5,0.434,1.8,4.6,0.405,3.1,6.9,0.453,0.7,1,0.667,2,3.7,5.6,2.6,0.8,0.5,1.5,4.8,12.5
1998-99,25,TOT,NBA,SF,16,0,145,3.2,10.9,0.295,1,3.2,0.308,2.2,7.7,0.29,1,1,1,1.5,3.2,4.7,3.7,1.2,0.7,0.5,2,8.4
1998-99,25,NJN,NBA,SF,11,0,121,3.3,10.1,0.324,1.2,3.3,0.364,2.1,6.8,0.304,1.2,1.2,1,1.2,3.9,5.1,4.2,0.9,0.9,0.6,2.1,8.9
1998-99,25,MIN,NBA,SF,5,0,24,3,15,0.2,0,3,0,3,12,0.25,0,0,NA,3,0,3,1.5,3,0,0,1.5,6
Career,NA,,NBA,,102,1,1097,4.7,12.4,0.381,1.2,3.5,0.343,3.5,8.9,0.396,1.6,2,0.82,1.8,3.5,5.4,2.5,1.1,0.6,1.4,3.8,12.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ORL,NBA,,58,0,620,4.9,13.2,0.373,0.9,3.1,0.302,4,10.2,0.394,2.3,2.8,0.833,1.9,3.5,5.4,2.2,1.3,0.6,1.5,3.7,13.1
2 seasons,NA,NJN,NBA,,39,1,453,4.5,11.1,0.407,1.7,4.2,0.396,2.9,6.9,0.414,0.8,1,0.769,1.7,3.7,5.5,3,0.8,0.6,1.3,4.1,11.5
1 season,NA,MIN,NBA,,5,0,24,3,15,0.2,0,3,0,3,12,0.25,0,0,NA,3,0,3,1.5,3,0,0,1.5,6
