,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,19,POR,NBA,31:50,5,10,2,5,4,6,5,6,4,7,11,4,2,2,2,6,12,13.7
Career,,,,31:50,5,10,2,5,4,6,5,6,4,7,11,4,2,2,2,6,12,13.7
