,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1983-84,23,PHO,NBA,,11,19,2,6,10,16,7,9,2,6,7,11,4,2,6,5,27,25.6
1984-85,24,PHO,NBA,,11,16,3,6,11,16,5,7,2,5,5,7,4,0,5,6,24,19.1
1985-86,25,PHO,NBA,,5,12,1,3,5,10,4,4,3,3,5,7,3,1,5,4,13,11.1
Career,,,,,11,19,3,6,11,16,7,9,3,6,7,11,4,2,6,6,27,25.6
