Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,23,PHO,NBA,PG,16,128,2.8,0.338,0.128,0.231,5.5,6.1,5.8,17.2,1.9,0.5,23.2,18.4,NA,-0.3,0.1,-0.3,-0.099,NA,-6.8,-1.1,-7.9,-0.2
1984-85,24,PHO,NBA,PG,3,56,5.1,0.351,0.16,0.32,0,6.8,3.2,15.3,3.9,0,14.9,23,NA,-0.2,0,-0.2,-0.177,NA,-6.8,-2.4,-9.2,-0.1
Career,NA,,NBA,,19,184,3.5,0.343,0.141,0.266,3.9,6.3,5,16.6,2.5,0.3,20.1,19.8,NA,-0.5,0.1,-0.5,-0.122,NA,-6.8,-1.5,-8.3,-0.3
