Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,PHO,NBA,PG,16,NA,128,2.8,11,0.256,0,1.4,0,2.8,9.6,0.294,2.5,2.5,1,1.7,2,3.7,5.1,1.4,0.3,3.7,5.9,8.2
1984-85,24,PHO,NBA,PG,3,0,56,4.5,16.1,0.28,0,2.6,0,4.5,13.5,0.333,3.9,5.1,0.75,0,1.9,1.9,4.5,3.2,0,3.2,2.6,12.9
Career,NA,,NBA,,19,0,184,3.3,12.5,0.266,0,1.8,0,3.3,10.8,0.309,2.9,3.3,0.882,1.2,2,3.1,4.9,2,0.2,3.5,4.9,9.6
