,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,23,DAL,NBA,26:48,4,9,2,3,4,8,3,4,5,4,9,4,1,2,1,3,12,11.8
2019-20,26,MEM,NBA,5:21,1,4,0,2,1,2,2,2,1,0,1,0,1,0,0,1,4,2.3
Career,,,,26:48,4,9,2,3,4,8,3,4,5,4,9,4,1,2,1,3,12,11.8
1 Season,,DAL,NBA,26:48,4,9,2,3,4,8,3,4,5,4,9,4,1,2,1,3,12,11.8
1 Season,,MEM,NBA,5:21,1,4,0,2,1,2,2,2,1,0,1,0,1,0,0,1,4,2.3
