Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1963-64,25,BAL,NBA,PF,78,NA,2847,571,1329,0.43,NA,NA,NA,571,1329,0.43,0.43,210,319,0.658,NA,NA,1064,169,NA,NA,NA,321,1352
1964-65,26,BAL,NBA,SF,76,NA,2899,577,1379,0.418,NA,NA,NA,577,1379,0.418,0.418,261,386,0.676,NA,NA,988,270,NA,NA,NA,258,1415
1965-66,27,BAL,NBA,SF,41,NA,1284,273,661,0.413,NA,NA,NA,273,661,0.413,0.413,131,178,0.736,NA,NA,546,114,NA,NA,NA,136,677
1966-67,28,BAL,NBA,SF,73,NA,2626,620,1377,0.45,NA,NA,NA,620,1377,0.45,0.45,271,383,0.708,NA,NA,855,194,NA,NA,NA,281,1511
1967-68,29,BAL,NBA,SF,60,NA,2271,482,1033,0.467,NA,NA,NA,482,1033,0.467,0.467,180,270,0.667,NA,NA,782,159,NA,NA,NA,223,1144
1968-69,30,BAL,NBA,PF,49,NA,1671,359,782,0.459,NA,NA,NA,359,782,0.459,0.459,160,223,0.717,NA,NA,568,97,NA,NA,NA,176,878
1969-70,31,BAL,NBA,PF,78,NA,2919,578,1282,0.451,NA,NA,NA,578,1282,0.451,0.451,197,272,0.724,NA,NA,1086,264,NA,NA,NA,269,1353
1970-71,32,BAL,NBA,PF,66,NA,2538,494,1090,0.453,NA,NA,NA,494,1090,0.453,0.453,214,290,0.738,NA,NA,1128,192,NA,NA,NA,227,1202
1971-72,33,BAL,NBA,PF,39,NA,668,103,269,0.383,NA,NA,NA,103,269,0.383,0.383,43,63,0.683,NA,NA,226,51,NA,NA,NA,91,249
1972-73,34,TOT,TOT,SF-PF,71,NA,1170,201,480,0.419,4,21,0.19,197,459,0.429,0.423,56,78,0.718,85,NA,381,93,NA,NA,70,168,462
1972-73,34,PHO,NBA,PF,21,NA,417,69,181,0.381,NA,NA,NA,69,181,0.381,0.381,25,36,0.694,NA,NA,136,31,NA,NA,NA,55,163
1972-73,34,INA,ABA,SF,50,NA,753,132,299,0.441,4,21,0.19,128,278,0.46,0.448,31,42,0.738,85,160,245,62,NA,NA,70,113,299
Career,NA,,TOT,,631,NA,20893,4258,9682,0.44,4,21,0.19,4254,9661,0.44,0.44,1723,2462,0.7,85,160,7624,1603,NA,NA,70,2150,10243
,NA,,NBA,,581,NA,20140,4126,9383,0.44,NA,NA,NA,4126,9383,0.44,0.44,1692,2420,0.699,NA,NA,7379,1541,NA,NA,NA,2037,9944
,NA,,ABA,,50,NA,753,132,299,0.441,4,21,0.19,128,278,0.46,0.448,31,42,0.738,85,160,245,62,NA,NA,70,113,299
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,BAL,NBA,,560,NA,19723,4057,9202,0.441,NA,NA,NA,4057,9202,0.441,0.441,1667,2384,0.699,NA,NA,7243,1510,NA,NA,NA,1982,9781
1 season,NA,INA,ABA,,50,NA,753,132,299,0.441,4,21,0.19,128,278,0.46,0.448,31,42,0.738,85,160,245,62,NA,NA,70,113,299
1 season,NA,PHO,NBA,,21,NA,417,69,181,0.381,NA,NA,NA,69,181,0.381,0.381,25,36,0.694,NA,NA,136,31,NA,NA,NA,55,163
